spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,104.97718,11.284486657620986,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.977658,11.403508771929824,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.978135,11.599895260539409,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.978612,11.428503415934681,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.979089,11.487419362517556,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.979566,11.107738817872361,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.980043,10.881596800685568,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.98052,10.537027779761479,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.980997,10.04606155823752,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,104.981474,9.477730962412817,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.966572,9.541407793568045,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.967123,10.972053607560285,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.967674,12.172391630364922,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.968225,13.57447213692304,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.968776,14.946797114903948,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.969327,16.500035706634293,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.969878,17.864624247185127,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.970428,19.529148515794233,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.970979,20.960984550929563,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.97153,22.30057844747554,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.972081,23.974029374657814,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.972632,24.90775786141065,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.973183,26.375895641410175,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.973734,27.046585255540478,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.974285,27.89937870456331,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.974836,28.675402889856937,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.975387,28.750981932443047,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.975938,29.636506462900808,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.976488,29.50915280059035,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.977039,29.58532695374801,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.97759,29.5395034397391,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.978141,28.997952819633888,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.978692,28.96998262277131,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.979243,28.429622223809183,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.979794,27.45661643933443,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.980345,26.988264419529152,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.980896,25.975981337332477,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.981447,25.04106262943655,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.981998,23.996643576376492,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.982549,23.22299983336904,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.9831,22.369016163203124,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.983651,21.29424647099431,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.984201,20.66402437572901,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.984752,19.715418124687567,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.985303,18.38891666071556,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.985854,17.783689209455115,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,139.986405,16.55062010521555,data/PPS/-PPS-1.txt
