spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,47.998046,3.1849726942173513,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.998369,3.2635908859053493,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.998691,3.2919027942215626,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.999014,3.384559948710989,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.999336,3.36326752179549,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.999659,3.4423536789102025,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,47.999981,3.449607143024273,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.000303,3.4119359261737743,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.000626,3.41474371873406,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.000948,3.421763200134774,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.001271,3.3843259659976326,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.001593,3.3780084327369897,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.001916,3.255167508224492,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.002238,3.2055631729927794,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.002561,3.101206882835496,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.002883,3.0406053600759977,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.003205,2.9224440898306434,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.003528,2.7731631187087897,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.00385,2.681675877786149,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,48.004173,2.493085810820297,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.004437,2.5852749998830085,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.004763,2.642600764655507,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.005089,2.7266005587507194,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.005415,2.798901217178075,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.005741,2.8517813103967877,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.006066,2.8892185445339296,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.006392,2.9507559981468567,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.006718,3.0162711578868553,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.007044,2.983045612590142,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.00737,3.0181430195937122,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.007695,3.0361596885222117,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.008021,3.00527397035907,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.008347,3.0319479996817837,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,49.008673,3.0064438839258556,data/ETFE/-ETFE-1.txt
