spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,55.053471,15.129051869455882,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.053818,14.45684914472048,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,55.054165,14.003647718794044,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.021368,15.62854063614005,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.021733,18.168126675325393,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.022098,20.798905684361788,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.022464,23.774421753668445,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.022829,26.707104761378396,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.023194,29.627352364108656,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.02356,32.82877829054633,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.023925,35.831928593141186,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.02429,39.19156050515378,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.024656,42.37433332412192,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.025021,45.98612761488933,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.025387,48.89946665929754,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.025752,51.78517147041756,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.026117,54.6895293890071,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.026483,56.98317075192749,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.026848,59.87163898637632,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.027213,61.80327189322132,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.027579,63.401221433111346,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.027944,65.46135352474646,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.028309,64.89899687733164,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.028675,66.10799458369027,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.02904,65.16428551689833,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.029406,64.04786249205516,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,61.029771,63.82264349075635,data/POMC/+POMC-1-All.TXT
