spectrum_id,mz,intensity,source_file
POMH_neg_POMHneg_1neg_All,59.011652,5.0156156900695406,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.01201,5.281742239141997,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.012367,5.467291027676361,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.012725,5.755611451239457,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.013082,5.906169897108398,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.01344,5.970952017243241,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.013797,6.161099536527918,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.014155,6.14130499982005,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.014512,6.1375060483306605,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.01487,6.075523155609052,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.015227,6.022137889942376,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.015585,5.732217907857431,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.015942,5.582459241249415,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.0163,5.383714094909805,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.016657,5.131383738088288,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.017015,4.805073799631302,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.017372,4.527150506460217,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.01773,4.134258944531309,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.018087,3.8527366446860665,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,59.018445,3.6253993897684236,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.025925,3.5334247747621657,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.026289,3.7773574493439814,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.026652,4.0106930487185535,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.027016,4.298013748205495,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.02738,4.44537307703074,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.027743,4.653315684870975,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.028107,4.831266570426562,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.02847,5.053205315332968,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.028834,5.031211385657559,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.029197,5.1461796544153815,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.029561,5.144780040708764,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.029924,5.129584234751209,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.030288,4.926040412846054,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.030652,4.932038757302984,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.031015,4.718697639451511,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.031379,4.5111549212417374,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.031742,4.322007126033215,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.032106,4.041484550264127,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.032469,3.9141197029619823,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,61.032833,3.557218207774654,data/POMH/-POMH-1-All.TXT
