node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_19665,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,positive,1,recombination,electron_loss,node_0091 + node_0126 | h_transfer_recombination | electron_loss,node_3849,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,32,1,32
node_19666,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,negative,-1,recombination,electron_gain,node_0091 + node_0126 | h_transfer_recombination | electron_gain,node_3849,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,16,1,16
node_19667,PEI,Polyetherimide (Ultem),C28H19O4,"{""C"": 28, ""H"": 19, ""O"": 4}",419.12833409065,positive,1,recombination,protonation,node_0091 + node_0126 | h_transfer_recombination | protonation,node_3849,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,16,1,16
node_19668,PEI,Polyetherimide (Ultem),C28H17O4,"{""C"": 28, ""H"": 17, ""O"": 4}",417.11268402619,negative,-1,recombination,deprotonation,node_0091 + node_0126 | h_transfer_recombination | deprotonation,node_3849,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
node_19669,PEI,Polyetherimide (Ultem),C28H16O5,"{""C"": 28, ""H"": 16, ""O"": 5}",432.09977361353,positive,1,recombination,electron_loss,node_0091 + node_0127 | dehydrogenative_coupling | electron_loss,node_3850,,C;O,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.462,16,1,16
node_19670,PEI,Polyetherimide (Ultem),C28H16O5,"{""C"": 28, ""H"": 16, ""O"": 5}",432.09977361353,negative,-1,recombination,electron_gain,node_0091 + node_0127 | dehydrogenative_coupling | electron_gain,node_3850,,C;O,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.53,48,1,48
node_19671,PEI,Polyetherimide (Ultem),C28H17O5,"{""C"": 28, ""H"": 17, ""O"": 5}",433.10759864576,positive,1,recombination,protonation,node_0091 + node_0127 | dehydrogenative_coupling | protonation,node_3850,,C;O,4,-1,H2,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19672,PEI,Polyetherimide (Ultem),C28H15O5,"{""C"": 28, ""H"": 15, ""O"": 5}",431.0919485813,negative,-1,recombination,deprotonation,node_0091 + node_0127 | dehydrogenative_coupling | deprotonation,node_3850,,C;O,4,-3,H2,,,,0.32,0.72,0.33,0.5,16,1,16
node_19673,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,positive,1,recombination,electron_loss,node_0091 + node_0128 | h_transfer_recombination | electron_loss,node_3851,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,64,1,64
node_19674,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,negative,-1,recombination,electron_gain,node_0091 + node_0128 | h_transfer_recombination | electron_gain,node_3851,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,32,1,32
node_19675,PEI,Polyetherimide (Ultem),C28H19O5,"{""C"": 28, ""H"": 19, ""O"": 5}",435.12324871021997,positive,1,recombination,protonation,node_0091 + node_0128 | h_transfer_recombination | protonation,node_3851,,C;O,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
node_19676,PEI,Polyetherimide (Ultem),C28H17O5,"{""C"": 28, ""H"": 17, ""O"": 5}",433.10759864576,negative,-1,recombination,deprotonation,node_0091 + node_0128 | h_transfer_recombination | deprotonation,node_3851,,C;O,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,64,1,64
node_19677,PEI,Polyetherimide (Ultem),C53H32O11,"{""C"": 53, ""H"": 32, ""O"": 11}",844.19446184663,positive,1,recombination,electron_loss,node_0091 + node_0129 | dehydrogenative_coupling | electron_loss,node_3852,,C,4,-2,H2,,,,0.32,0.55,0.22316110763067404,0.3931611076306741,8,1,8
node_19678,PEI,Polyetherimide (Ultem),C53H32O11,"{""C"": 53, ""H"": 32, ""O"": 11}",844.19446184663,negative,-1,recombination,electron_gain,node_0091 + node_0129 | dehydrogenative_coupling | electron_gain,node_3852,,C,4,-2,H2,,,,0.32,0.55,0.22316110763067404,0.461161107630674,24,1,24
node_19679,PEI,Polyetherimide (Ultem),C53H33O11,"{""C"": 53, ""H"": 33, ""O"": 11}",845.20228687886,positive,1,recombination,protonation,node_0091 + node_0129 | dehydrogenative_coupling | protonation,node_3852,,C,4,-1,H2,,,,0.32,0.72,0.32095954262422793,0.490959542624228,24,1,24
node_19680,PEI,Polyetherimide (Ultem),C53H31O11,"{""C"": 53, ""H"": 31, ""O"": 11}",843.1866368144,negative,-1,recombination,deprotonation,node_0091 + node_0129 | dehydrogenative_coupling | deprotonation,node_3852,,C,4,-3,H2,,,,0.32,0.72,0.26136267263712,0.43136267263711997,8,1,8
node_19681,PEI,Polyetherimide (Ultem),C53H34O11,"{""C"": 53, ""H"": 34, ""O"": 11}",846.21011191109,positive,1,recombination,electron_loss,node_0091 + node_0130 | h_transfer_recombination | electron_loss,node_3853,,C,4,0,,,,,0.32,0.55,0.28275797761778204,0.520757977617782,32,1,32
node_19682,PEI,Polyetherimide (Ultem),C53H34O11,"{""C"": 53, ""H"": 34, ""O"": 11}",846.21011191109,negative,-1,recombination,electron_gain,node_0091 + node_0130 | h_transfer_recombination | electron_gain,node_3853,,C,4,0,,,,,0.32,0.55,0.28275797761778204,0.4527579776177821,16,1,16
node_19683,PEI,Polyetherimide (Ultem),C53H35O11,"{""C"": 53, ""H"": 35, ""O"": 11}",847.21793694332,positive,1,recombination,protonation,node_0091 + node_0130 | h_transfer_recombination | protonation,node_3853,,C,4,1,,,,,0.32,0.72,0.32055641261133594,0.4905564126113359,16,1,16
node_19684,PEI,Polyetherimide (Ultem),C53H33O11,"{""C"": 53, ""H"": 33, ""O"": 11}",845.20228687886,negative,-1,recombination,deprotonation,node_0091 + node_0130 | h_transfer_recombination | deprotonation,node_3853,,C,4,-1,,,,,0.32,0.72,0.32095954262422793,0.490959542624228,32,1,32
node_19685,PEI,Polyetherimide (Ultem),C44H28O9,"{""C"": 44, ""H"": 28, ""O"": 9}",700.17333247857,positive,1,recombination,electron_loss,node_0092 + node_0093 | h_transfer_recombination | electron_loss,node_3854,,C;O,4,0,,,,,0.32,0.55,0.311965333504286,0.549965333504286,72,1,72
node_19686,PEI,Polyetherimide (Ultem),C44H28O9,"{""C"": 44, ""H"": 28, ""O"": 9}",700.17333247857,negative,-1,recombination,electron_gain,node_0092 + node_0093 | h_transfer_recombination | electron_gain,node_3854,,C;O,4,0,,,,,0.32,0.55,0.311965333504286,0.481965333504286,36,1,36
node_19687,PEI,Polyetherimide (Ultem),C44H29O9,"{""C"": 44, ""H"": 29, ""O"": 9}",701.1811575108001,positive,1,recombination,protonation,node_0092 + node_0093 | h_transfer_recombination | protonation,node_3854,,C;O,4,1,,,,,0.32,0.72,0.34976376849783997,0.51976376849784,36,1,36
node_19688,PEI,Polyetherimide (Ultem),C44H27O9,"{""C"": 44, ""H"": 27, ""O"": 9}",699.16550744634,negative,-1,recombination,deprotonation,node_0092 + node_0093 | h_transfer_recombination | deprotonation,node_3854,,C;O,4,-1,,,,,0.32,0.72,0.35016689851073196,0.520166898510732,72,1,72
node_19689,PEI,Polyetherimide (Ultem),C38H24O8,"{""C"": 38, ""H"": 24, ""O"": 8}",608.14711773008,positive,1,recombination,electron_loss,node_0092 + node_0095 | h_transfer_recombination | electron_loss,node_3855,,C,4,0,,,,,0.32,0.55,0.33037057645398404,0.5683705764539839,72,1,72
node_19690,PEI,Polyetherimide (Ultem),C38H24O8,"{""C"": 38, ""H"": 24, ""O"": 8}",608.14711773008,negative,-1,recombination,electron_gain,node_0092 + node_0095 | h_transfer_recombination | electron_gain,node_3855,,C,4,0,,,,,0.32,0.55,0.33037057645398404,0.5003705764539841,36,1,36
node_19691,PEI,Polyetherimide (Ultem),C38H25O8,"{""C"": 38, ""H"": 25, ""O"": 8}",609.15494276231,positive,1,recombination,protonation,node_0092 + node_0095 | h_transfer_recombination | protonation,node_3855,,C,4,1,,,,,0.32,0.72,0.36816901144753794,0.5381690114475379,36,1,36
node_19692,PEI,Polyetherimide (Ultem),C38H23O8,"{""C"": 38, ""H"": 23, ""O"": 8}",607.13929269785,negative,-1,recombination,deprotonation,node_0092 + node_0095 | h_transfer_recombination | deprotonation,node_3855,,C,4,-1,,,,,0.32,0.72,0.36857214146042994,0.5385721414604299,72,1,72
node_19693,PEI,Polyetherimide (Ultem),C44H28O8,"{""C"": 44, ""H"": 28, ""O"": 8}",684.178417859,positive,1,recombination,electron_loss,node_0092 + node_0097 | h_transfer_recombination | electron_loss,node_3856,,C,4,0,,,,,0.32,0.55,0.31516431642820003,0.5531643164282001,28,1,28
node_19694,PEI,Polyetherimide (Ultem),C44H28O8,"{""C"": 44, ""H"": 28, ""O"": 8}",684.178417859,negative,-1,recombination,electron_gain,node_0092 + node_0097 | h_transfer_recombination | electron_gain,node_3856,,C,4,0,,,,,0.32,0.55,0.31516431642820003,0.48516431642820007,14,1,14
node_19695,PEI,Polyetherimide (Ultem),C44H29O8,"{""C"": 44, ""H"": 29, ""O"": 8}",685.18624289123,positive,1,recombination,protonation,node_0092 + node_0097 | h_transfer_recombination | protonation,node_3856,,C,4,1,,,,,0.32,0.72,0.35296275142175393,0.5229627514217539,14,1,14
node_19696,PEI,Polyetherimide (Ultem),C44H27O8,"{""C"": 44, ""H"": 27, ""O"": 8}",683.17059282677,negative,-1,recombination,deprotonation,node_0092 + node_0097 | h_transfer_recombination | deprotonation,node_3856,,C,4,-1,,,,,0.32,0.72,0.353365881434646,0.523365881434646,28,1,28
node_19697,PEI,Polyetherimide (Ultem),C44H28O9,"{""C"": 44, ""H"": 28, ""O"": 9}",700.17333247857,positive,1,recombination,electron_loss,node_0092 + node_0099 | h_transfer_recombination | electron_loss,node_3857,,C;O,4,0,,,,,0.32,0.55,0.311965333504286,0.549965333504286,72,1,72
node_19698,PEI,Polyetherimide (Ultem),C44H28O9,"{""C"": 44, ""H"": 28, ""O"": 9}",700.17333247857,negative,-1,recombination,electron_gain,node_0092 + node_0099 | h_transfer_recombination | electron_gain,node_3857,,C;O,4,0,,,,,0.32,0.55,0.311965333504286,0.481965333504286,36,1,36
node_19699,PEI,Polyetherimide (Ultem),C44H29O9,"{""C"": 44, ""H"": 29, ""O"": 9}",701.1811575108001,positive,1,recombination,protonation,node_0092 + node_0099 | h_transfer_recombination | protonation,node_3857,,C;O,4,1,,,,,0.32,0.72,0.34976376849783997,0.51976376849784,36,1,36
node_19700,PEI,Polyetherimide (Ultem),C44H27O9,"{""C"": 44, ""H"": 27, ""O"": 9}",699.16550744634,negative,-1,recombination,deprotonation,node_0092 + node_0099 | h_transfer_recombination | deprotonation,node_3857,,C;O,4,-1,,,,,0.32,0.72,0.35016689851073196,0.520166898510732,72,1,72
node_19701,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,positive,1,recombination,electron_loss,node_0092 + node_0101 | h_transfer_recombination | electron_loss,node_3858,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,32,1,32
node_19702,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,negative,-1,recombination,electron_gain,node_0092 + node_0101 | h_transfer_recombination | electron_gain,node_3858,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,16,1,16
node_19703,PEI,Polyetherimide (Ultem),C28H19O4,"{""C"": 28, ""H"": 19, ""O"": 4}",419.12833409065,positive,1,recombination,protonation,node_0092 + node_0101 | h_transfer_recombination | protonation,node_3858,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,16,1,16
node_19704,PEI,Polyetherimide (Ultem),C28H17O4,"{""C"": 28, ""H"": 17, ""O"": 4}",417.11268402619,negative,-1,recombination,deprotonation,node_0092 + node_0101 | h_transfer_recombination | deprotonation,node_3858,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
node_19705,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,positive,1,recombination,electron_loss,node_0092 + node_0103 | h_transfer_recombination | electron_loss,node_3859,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,64,1,64
node_19706,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,negative,-1,recombination,electron_gain,node_0092 + node_0103 | h_transfer_recombination | electron_gain,node_3859,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,32,1,32
node_19707,PEI,Polyetherimide (Ultem),C28H19O5,"{""C"": 28, ""H"": 19, ""O"": 5}",435.12324871021997,positive,1,recombination,protonation,node_0092 + node_0103 | h_transfer_recombination | protonation,node_3859,,C;O,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
node_19708,PEI,Polyetherimide (Ultem),C28H17O5,"{""C"": 28, ""H"": 17, ""O"": 5}",433.10759864576,negative,-1,recombination,deprotonation,node_0092 + node_0103 | h_transfer_recombination | deprotonation,node_3859,,C;O,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,64,1,64
node_19709,PEI,Polyetherimide (Ultem),C25H20O4,"{""C"": 25, ""H"": 20, ""O"": 4}",384.13615912288003,positive,1,recombination,electron_loss,node_0092 + node_0105 | h_transfer_recombination | electron_loss,node_3860,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,48,1,48
node_19710,PEI,Polyetherimide (Ultem),C25H20O4,"{""C"": 25, ""H"": 20, ""O"": 4}",384.13615912288003,negative,-1,recombination,electron_gain,node_0092 + node_0105 | h_transfer_recombination | electron_gain,node_3860,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,24,1,24
node_19711,PEI,Polyetherimide (Ultem),C25H21O4,"{""C"": 25, ""H"": 21, ""O"": 4}",385.14398415511,positive,1,recombination,protonation,node_0092 + node_0105 | h_transfer_recombination | protonation,node_3860,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,24,1,24
node_19712,PEI,Polyetherimide (Ultem),C25H19O4,"{""C"": 25, ""H"": 19, ""O"": 4}",383.12833409065,negative,-1,recombination,deprotonation,node_0092 + node_0105 | h_transfer_recombination | deprotonation,node_3860,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19713,PEI,Polyetherimide (Ultem),C31H24O4,"{""C"": 31, ""H"": 24, ""O"": 4}",460.1674592518,positive,1,recombination,electron_loss,node_0092 + node_0107 | h_transfer_recombination | electron_loss,node_3861,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,48,1,48
node_19714,PEI,Polyetherimide (Ultem),C31H24O4,"{""C"": 31, ""H"": 24, ""O"": 4}",460.1674592518,negative,-1,recombination,electron_gain,node_0092 + node_0107 | h_transfer_recombination | electron_gain,node_3861,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,24,1,24
node_19715,PEI,Polyetherimide (Ultem),C31H25O4,"{""C"": 31, ""H"": 25, ""O"": 4}",461.17528428403,positive,1,recombination,protonation,node_0092 + node_0107 | h_transfer_recombination | protonation,node_3861,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,24,1,24
node_19716,PEI,Polyetherimide (Ultem),C31H23O4,"{""C"": 31, ""H"": 23, ""O"": 4}",459.15963421957,negative,-1,recombination,deprotonation,node_0092 + node_0107 | h_transfer_recombination | deprotonation,node_3861,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19717,PEI,Polyetherimide (Ultem),C31H24O5,"{""C"": 31, ""H"": 24, ""O"": 5}",476.16237387137,positive,1,recombination,electron_loss,node_0092 + node_0109 | h_transfer_recombination | electron_loss,node_3862,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,96,1,96
node_19718,PEI,Polyetherimide (Ultem),C31H24O5,"{""C"": 31, ""H"": 24, ""O"": 5}",476.16237387137,negative,-1,recombination,electron_gain,node_0092 + node_0109 | h_transfer_recombination | electron_gain,node_3862,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,48,1,48
node_19719,PEI,Polyetherimide (Ultem),C31H25O5,"{""C"": 31, ""H"": 25, ""O"": 5}",477.1701989036,positive,1,recombination,protonation,node_0092 + node_0109 | h_transfer_recombination | protonation,node_3862,,C;O,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19720,PEI,Polyetherimide (Ultem),C31H23O5,"{""C"": 31, ""H"": 23, ""O"": 5}",475.15454883914,negative,-1,recombination,deprotonation,node_0092 + node_0109 | h_transfer_recombination | deprotonation,node_3862,,C;O,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,96,1,96
node_19721,PEI,Polyetherimide (Ultem),C31H24O4,"{""C"": 31, ""H"": 24, ""O"": 4}",460.1674592518,positive,1,recombination,electron_loss,node_0092 + node_0111 | h_transfer_recombination | electron_loss,node_3863,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,48,1,48
node_19722,PEI,Polyetherimide (Ultem),C31H24O4,"{""C"": 31, ""H"": 24, ""O"": 4}",460.1674592518,negative,-1,recombination,electron_gain,node_0092 + node_0111 | h_transfer_recombination | electron_gain,node_3863,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,24,1,24
node_19723,PEI,Polyetherimide (Ultem),C31H25O4,"{""C"": 31, ""H"": 25, ""O"": 4}",461.17528428403,positive,1,recombination,protonation,node_0092 + node_0111 | h_transfer_recombination | protonation,node_3863,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,24,1,24
node_19724,PEI,Polyetherimide (Ultem),C31H23O4,"{""C"": 31, ""H"": 23, ""O"": 4}",459.15963421957,negative,-1,recombination,deprotonation,node_0092 + node_0111 | h_transfer_recombination | deprotonation,node_3863,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19725,PEI,Polyetherimide (Ultem),C37H28O4,"{""C"": 37, ""H"": 28, ""O"": 4}",536.19875938072,positive,1,recombination,electron_loss,node_0092 + node_0113 | h_transfer_recombination | electron_loss,node_3864,,C,4,0,,,,,0.32,0.55,0.34476024812385603,0.5827602481238561,16,1,16
node_19726,PEI,Polyetherimide (Ultem),C37H28O4,"{""C"": 37, ""H"": 28, ""O"": 4}",536.19875938072,negative,-1,recombination,electron_gain,node_0092 + node_0113 | h_transfer_recombination | electron_gain,node_3864,,C,4,0,,,,,0.32,0.55,0.34476024812385603,0.514760248123856,8,1,8
node_19727,PEI,Polyetherimide (Ultem),C37H29O4,"{""C"": 37, ""H"": 29, ""O"": 4}",537.20658441295,positive,1,recombination,protonation,node_0092 + node_0113 | h_transfer_recombination | protonation,node_3864,,C,4,1,,,,,0.32,0.72,0.38255868311741,0.5525586831174101,8,1,8
node_19728,PEI,Polyetherimide (Ultem),C37H27O4,"{""C"": 37, ""H"": 27, ""O"": 4}",535.19093434849,negative,-1,recombination,deprotonation,node_0092 + node_0113 | h_transfer_recombination | deprotonation,node_3864,,C,4,-1,,,,,0.32,0.72,0.382961813130302,0.552961813130302,16,1,16
node_19729,PEI,Polyetherimide (Ultem),C37H28O5,"{""C"": 37, ""H"": 28, ""O"": 5}",552.19367400029,positive,1,recombination,electron_loss,node_0092 + node_0115 | h_transfer_recombination | electron_loss,node_3865,,C;O,4,0,,,,,0.32,0.55,0.341561265199942,0.579561265199942,48,1,48
node_19730,PEI,Polyetherimide (Ultem),C37H28O5,"{""C"": 37, ""H"": 28, ""O"": 5}",552.19367400029,negative,-1,recombination,electron_gain,node_0092 + node_0115 | h_transfer_recombination | electron_gain,node_3865,,C;O,4,0,,,,,0.32,0.55,0.341561265199942,0.5115612651999419,24,1,24
node_19731,PEI,Polyetherimide (Ultem),C37H29O5,"{""C"": 37, ""H"": 29, ""O"": 5}",553.20149903252,positive,1,recombination,protonation,node_0092 + node_0115 | h_transfer_recombination | protonation,node_3865,,C;O,4,1,,,,,0.32,0.72,0.37935970019349596,0.549359700193496,24,1,24
node_19732,PEI,Polyetherimide (Ultem),C37H27O5,"{""C"": 37, ""H"": 27, ""O"": 5}",551.18584896806,negative,-1,recombination,deprotonation,node_0092 + node_0115 | h_transfer_recombination | deprotonation,node_3865,,C;O,4,-1,,,,,0.32,0.72,0.37976283020638796,0.5497628302063879,48,1,48
node_19733,PEI,Polyetherimide (Ultem),C31H24O5,"{""C"": 31, ""H"": 24, ""O"": 5}",476.16237387137,positive,1,recombination,electron_loss,node_0092 + node_0117 | h_transfer_recombination | electron_loss,node_3866,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,96,1,96
node_19734,PEI,Polyetherimide (Ultem),C31H24O5,"{""C"": 31, ""H"": 24, ""O"": 5}",476.16237387137,negative,-1,recombination,electron_gain,node_0092 + node_0117 | h_transfer_recombination | electron_gain,node_3866,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,48,1,48
node_19735,PEI,Polyetherimide (Ultem),C31H25O5,"{""C"": 31, ""H"": 25, ""O"": 5}",477.1701989036,positive,1,recombination,protonation,node_0092 + node_0117 | h_transfer_recombination | protonation,node_3866,,C;O,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,48,1,48
node_19736,PEI,Polyetherimide (Ultem),C31H23O5,"{""C"": 31, ""H"": 23, ""O"": 5}",475.15454883914,negative,-1,recombination,deprotonation,node_0092 + node_0117 | h_transfer_recombination | deprotonation,node_3866,,C;O,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,96,1,96
node_19737,PEI,Polyetherimide (Ultem),C37H28O5,"{""C"": 37, ""H"": 28, ""O"": 5}",552.19367400029,positive,1,recombination,electron_loss,node_0092 + node_0119 | h_transfer_recombination | electron_loss,node_3867,,C;O,4,0,,,,,0.32,0.55,0.341561265199942,0.579561265199942,48,1,48
node_19738,PEI,Polyetherimide (Ultem),C37H28O5,"{""C"": 37, ""H"": 28, ""O"": 5}",552.19367400029,negative,-1,recombination,electron_gain,node_0092 + node_0119 | h_transfer_recombination | electron_gain,node_3867,,C;O,4,0,,,,,0.32,0.55,0.341561265199942,0.5115612651999419,24,1,24
node_19739,PEI,Polyetherimide (Ultem),C37H29O5,"{""C"": 37, ""H"": 29, ""O"": 5}",553.20149903252,positive,1,recombination,protonation,node_0092 + node_0119 | h_transfer_recombination | protonation,node_3867,,C;O,4,1,,,,,0.32,0.72,0.37935970019349596,0.549359700193496,24,1,24
node_19740,PEI,Polyetherimide (Ultem),C37H27O5,"{""C"": 37, ""H"": 27, ""O"": 5}",551.18584896806,negative,-1,recombination,deprotonation,node_0092 + node_0119 | h_transfer_recombination | deprotonation,node_3867,,C;O,4,-1,,,,,0.32,0.72,0.37976283020638796,0.5497628302063879,48,1,48
node_19741,PEI,Polyetherimide (Ultem),C37H28O6,"{""C"": 37, ""H"": 28, ""O"": 6}",568.18858861986,positive,1,recombination,electron_loss,node_0092 + node_0121 | h_transfer_recombination | electron_loss,node_3868,,C;O,4,0,,,,,0.32,0.55,0.33836228227602805,0.5763622822760279,48,1,48
node_19742,PEI,Polyetherimide (Ultem),C37H28O6,"{""C"": 37, ""H"": 28, ""O"": 6}",568.18858861986,negative,-1,recombination,electron_gain,node_0092 + node_0121 | h_transfer_recombination | electron_gain,node_3868,,C;O,4,0,,,,,0.32,0.55,0.33836228227602805,0.5083622822760281,24,1,24
node_19743,PEI,Polyetherimide (Ultem),C37H29O6,"{""C"": 37, ""H"": 29, ""O"": 6}",569.19641365209,positive,1,recombination,protonation,node_0092 + node_0121 | h_transfer_recombination | protonation,node_3868,,C;O,4,1,,,,,0.32,0.72,0.37616071726958195,0.5461607172695819,24,1,24
node_19744,PEI,Polyetherimide (Ultem),C37H27O6,"{""C"": 37, ""H"": 27, ""O"": 6}",567.18076358763,negative,-1,recombination,deprotonation,node_0092 + node_0121 | h_transfer_recombination | deprotonation,node_3868,,C;O,4,-1,,,,,0.32,0.72,0.37656384728247394,0.5465638472824739,48,1,48
node_19745,PEI,Polyetherimide (Ultem),C53H34O11,"{""C"": 53, ""H"": 34, ""O"": 11}",846.21011191109,positive,1,recombination,electron_loss,node_0092 + node_0123 | h_transfer_recombination | electron_loss,node_3869,,C,4,0,,,,,0.32,0.55,0.28275797761778204,0.520757977617782,32,1,32
node_19746,PEI,Polyetherimide (Ultem),C53H34O11,"{""C"": 53, ""H"": 34, ""O"": 11}",846.21011191109,negative,-1,recombination,electron_gain,node_0092 + node_0123 | h_transfer_recombination | electron_gain,node_3869,,C,4,0,,,,,0.32,0.55,0.28275797761778204,0.4527579776177821,16,1,16
node_19747,PEI,Polyetherimide (Ultem),C53H35O11,"{""C"": 53, ""H"": 35, ""O"": 11}",847.21793694332,positive,1,recombination,protonation,node_0092 + node_0123 | h_transfer_recombination | protonation,node_3869,,C,4,1,,,,,0.32,0.72,0.32055641261133594,0.4905564126113359,16,1,16
node_19748,PEI,Polyetherimide (Ultem),C53H33O11,"{""C"": 53, ""H"": 33, ""O"": 11}",845.20228687886,negative,-1,recombination,deprotonation,node_0092 + node_0123 | h_transfer_recombination | deprotonation,node_3869,,C,4,-1,,,,,0.32,0.72,0.32095954262422793,0.490959542624228,32,1,32
node_19749,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,positive,1,recombination,electron_loss,node_0092 + node_0125 | h_transfer_recombination | electron_loss,node_3870,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,32,1,32
node_19750,PEI,Polyetherimide (Ultem),C28H18O4,"{""C"": 28, ""H"": 18, ""O"": 4}",418.12050905842,negative,-1,recombination,electron_gain,node_0092 + node_0125 | h_transfer_recombination | electron_gain,node_3870,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,16,1,16
node_19751,PEI,Polyetherimide (Ultem),C28H19O4,"{""C"": 28, ""H"": 19, ""O"": 4}",419.12833409065,positive,1,recombination,protonation,node_0092 + node_0125 | h_transfer_recombination | protonation,node_3870,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,16,1,16
node_19752,PEI,Polyetherimide (Ultem),C28H17O4,"{""C"": 28, ""H"": 17, ""O"": 4}",417.11268402619,negative,-1,recombination,deprotonation,node_0092 + node_0125 | h_transfer_recombination | deprotonation,node_3870,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
node_19753,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,positive,1,recombination,electron_loss,node_0092 + node_0127 | h_transfer_recombination | electron_loss,node_3871,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,64,1,64
node_19754,PEI,Polyetherimide (Ultem),C28H18O5,"{""C"": 28, ""H"": 18, ""O"": 5}",434.11542367799,negative,-1,recombination,electron_gain,node_0092 + node_0127 | h_transfer_recombination | electron_gain,node_3871,,C;O,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,32,1,32
node_19755,PEI,Polyetherimide (Ultem),C28H19O5,"{""C"": 28, ""H"": 19, ""O"": 5}",435.12324871021997,positive,1,recombination,protonation,node_0092 + node_0127 | h_transfer_recombination | protonation,node_3871,,C;O,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,32,1,32
