node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0167,PVDF,Polyvinylidene Fluoride,C2H5F,"{""C"": 2, ""F"": 1, ""H"": 5}",48.03752832388,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-F bond break(s) | h_shift_+1 | electron_loss",node_0013,0;1;3;4;5;6;7,C,1,1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.882,4,2,2
node_0168,PVDF,Polyvinylidene Fluoride,C2H5F,"{""C"": 2, ""F"": 1, ""H"": 5}",48.03752832388,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-F bond break(s) | h_shift_+1 | electron_gain",node_0013,0;1;3;4;5;6;7,C,1,1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.6900000000000002,2,1,2
node_0169,PVDF,Polyvinylidene Fluoride,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment_h_shift,electron_loss,M | single-atom F from C-F bond break | h_shift_+1 | electron_loss,node_0014,2,F,1,1,,,,,0.6000000000000001,0.55,0.55,0.832,4,2,2
node_0170,PVDF,Polyvinylidene Fluoride,FH,"{""F"": 1, ""H"": 1}",20.00622819496,negative,-1,fragment_h_shift,electron_gain,M | single-atom F from C-F bond break | h_shift_+1 | electron_gain,node_0014,2,F,1,1,,,,,0.6000000000000001,0.55,0.55,0.6400000000000001,2,1,2
node_0171,PVDF,Polyvinylidene Fluoride,C2H3F,"{""C"": 2, ""F"": 1, ""H"": 3}",46.02187825942,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-F bond break(s) | h_shift_-1 | electron_loss",node_0015,0;1;2;4;5;6;7,C,1,-1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.6900000000000002,2,1,2
node_0172,PVDF,Polyvinylidene Fluoride,C2H3F,"{""C"": 2, ""F"": 1, ""H"": 3}",46.02187825942,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-F bond break(s) | h_shift_-1 | electron_gain",node_0015,0;1;2;4;5;6;7,C,1,-1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.882,4,2,2
node_0173,PVDF,Polyvinylidene Fluoride,C2H5F,"{""C"": 2, ""F"": 1, ""H"": 5}",48.03752832388,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-F bond break(s) | h_shift_+1 | electron_loss",node_0016,0;1;2;4;5;6;7,C,1,1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.882,4,2,2
node_0174,PVDF,Polyvinylidene Fluoride,C2H5F,"{""C"": 2, ""F"": 1, ""H"": 5}",48.03752832388,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-F bond break(s) | h_shift_+1 | electron_gain",node_0016,0;1;2;4;5;6;7,C,1,1,,,,,0.6000000000000001,0.55,0.6000000000000001,0.6900000000000002,2,1,2
node_0175,PVDF,Polyvinylidene Fluoride,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment_h_shift,electron_loss,M | single-atom F from C-F bond break | h_shift_+1 | electron_loss,node_0017,3,F,1,1,,,,,0.6000000000000001,0.55,0.55,0.832,4,2,2
node_0176,PVDF,Polyvinylidene Fluoride,FH,"{""F"": 1, ""H"": 1}",20.00622819496,negative,-1,fragment_h_shift,electron_gain,M | single-atom F from C-F bond break | h_shift_+1 | electron_gain,node_0017,3,F,1,1,,,,,0.6000000000000001,0.55,0.55,0.6400000000000001,2,1,2
node_0177,PVDF,Polyvinylidene Fluoride,CF,"{""C"": 1, ""F"": 1}",30.99840316273,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_-1 | electron_loss",node_0018,1;3;7,C;C,2,-1,,,,,0.52,0.55,0.552,0.99,3,2,3
node_0178,PVDF,Polyvinylidene Fluoride,CF,"{""C"": 1, ""F"": 1}",30.99840316273,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_-1 | electron_gain",node_0018,1;3;7,C;C,2,-1,,,,,0.52,0.55,0.552,1.0,5,3,3
node_0179,PVDF,Polyvinylidene Fluoride,CH2F,"{""C"": 1, ""F"": 1, ""H"": 2}",33.01405322719,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0019,1;3;7,C;C,2,1,,,,,0.52,0.55,0.552,1.0,5,3,3
node_0180,PVDF,Polyvinylidene Fluoride,CH2F,"{""C"": 1, ""F"": 1, ""H"": 2}",33.01405322719,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0019,1;3;7,C;C,2,1,,,,,0.52,0.55,0.552,0.6420000000000001,2,1,2
node_0181,PVDF,Polyvinylidene Fluoride,CF,"{""C"": 1, ""F"": 1}",30.99840316273,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_-1 | electron_loss",node_0020,1;2;7,C;C,2,-1,,,,,0.52,0.55,0.552,0.99,3,2,3
node_0182,PVDF,Polyvinylidene Fluoride,CF,"{""C"": 1, ""F"": 1}",30.99840316273,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_-1 | electron_gain",node_0020,1;2;7,C;C,2,-1,,,,,0.52,0.55,0.552,1.0,5,3,3
node_0183,PVDF,Polyvinylidene Fluoride,CH2F,"{""C"": 1, ""F"": 1, ""H"": 2}",33.01405322719,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0021,1;2;7,C;C,2,1,,,,,0.52,0.55,0.552,1.0,5,3,3
node_0184,PVDF,Polyvinylidene Fluoride,CH2F,"{""C"": 1, ""F"": 1, ""H"": 2}",33.01405322719,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F,H from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0021,1;2;7,C;C,2,1,,,,,0.52,0.55,0.552,0.6420000000000001,2,1,2
node_0185,PVDF,Polyvinylidene Fluoride,C2H3,"{""C"": 2, ""H"": 3}",27.02347509669,positive,1,fragment_h_shift,electron_loss,"M | fragment C,H from C-F+C-F bond break(s) | h_shift_-1 | electron_loss",node_0022,0;1;4;5;6;7,C;C,2,-1,,,,,0.52,0.55,0.552,0.7980000000000003,2,2,2
node_0186,PVDF,Polyvinylidene Fluoride,C2H3,"{""C"": 2, ""H"": 3}",27.02347509669,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,H from C-F+C-F bond break(s) | h_shift_-1 | electron_gain",node_0022,0;1;4;5;6;7,C;C,2,-1,,,,,0.52,0.55,0.552,0.744,2,2,1
node_0187,PVDF,Polyvinylidene Fluoride,C2H5,"{""C"": 2, ""H"": 5}",29.03912516115,positive,1,fragment_h_shift,electron_loss,"M | fragment C,H from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0023,0;1;4;5;6;7,C;C,2,1,,,,,0.52,0.55,0.552,0.8580000000000001,3,3,2
node_0188,PVDF,Polyvinylidene Fluoride,C2H5,"{""C"": 2, ""H"": 5}",29.03912516115,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,H from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0023,0;1;4;5;6;7,C;C,2,1,,,,,0.52,0.55,0.552,0.552,1,1,1
node_0189,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,positive,1,recombination,electron_loss,node_0002 + node_0012 | single_dehydrogenative_recombination | electron_loss,node_0024,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,6,1,6
node_0190,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,negative,-1,recombination,electron_gain,node_0002 + node_0012 | single_dehydrogenative_recombination | electron_gain,node_0024,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,8,1,8
node_0191,PVDF,Polyvinylidene Fluoride,C3H5F3,"{""C"": 3, ""F"": 3, ""H"": 5}",98.03433464934,positive,1,recombination,protonation,node_0002 + node_0012 | single_dehydrogenative_recombination | protonation,node_0024,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,8,1,8
node_0192,PVDF,Polyvinylidene Fluoride,C3H3F3,"{""C"": 3, ""F"": 3, ""H"": 3}",96.01868458488,negative,-1,recombination,deprotonation,node_0002 + node_0012 | single_dehydrogenative_recombination | deprotonation,node_0024,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,6,1,6
node_0193,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,positive,1,recombination,electron_loss,node_0002 + node_0015 | single_dehydrogenative_recombination | electron_loss,node_0025,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,6,1,6
node_0194,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,negative,-1,recombination,electron_gain,node_0002 + node_0015 | single_dehydrogenative_recombination | electron_gain,node_0025,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,8,1,8
node_0195,PVDF,Polyvinylidene Fluoride,C3H5F3,"{""C"": 3, ""F"": 3, ""H"": 5}",98.03433464934,positive,1,recombination,protonation,node_0002 + node_0015 | single_dehydrogenative_recombination | protonation,node_0025,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,8,1,8
node_0196,PVDF,Polyvinylidene Fluoride,C3H3F3,"{""C"": 3, ""F"": 3, ""H"": 3}",96.01868458488,negative,-1,recombination,deprotonation,node_0002 + node_0015 | single_dehydrogenative_recombination | deprotonation,node_0025,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,6,1,6
node_0197,PVDF,Polyvinylidene Fluoride,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,positive,1,recombination,electron_loss,node_0002 + node_0018 | single_dehydrogenative_recombination | electron_loss,node_0026,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,6,1,6
node_0198,PVDF,Polyvinylidene Fluoride,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,negative,-1,recombination,electron_gain,node_0002 + node_0018 | single_dehydrogenative_recombination | electron_gain,node_0026,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_0199,PVDF,Polyvinylidene Fluoride,C2H2F3,"{""C"": 2, ""F"": 3, ""H"": 2}",83.01085955265,positive,1,recombination,protonation,node_0002 + node_0018 | single_dehydrogenative_recombination | protonation,node_0026,,C,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_0200,PVDF,Polyvinylidene Fluoride,C2F3,"{""C"": 2, ""F"": 3}",80.99520948819,negative,-1,recombination,deprotonation,node_0002 + node_0018 | single_dehydrogenative_recombination | deprotonation,node_0026,,C,3,-2,H,,,,0.4,0.72,0.458,1.0,7,2,7
node_0201,PVDF,Polyvinylidene Fluoride,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,positive,1,recombination,electron_loss,node_0002 + node_0020 | single_dehydrogenative_recombination | electron_loss,node_0027,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,6,1,6
node_0202,PVDF,Polyvinylidene Fluoride,C2HF3,"{""C"": 2, ""F"": 3, ""H"": 1}",82.00303452042,negative,-1,recombination,electron_gain,node_0002 + node_0020 | single_dehydrogenative_recombination | electron_gain,node_0027,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,8,1,8
node_0203,PVDF,Polyvinylidene Fluoride,C2H2F3,"{""C"": 2, ""F"": 3, ""H"": 2}",83.01085955265,positive,1,recombination,protonation,node_0002 + node_0020 | single_dehydrogenative_recombination | protonation,node_0027,,C,3,0,H,,,,0.4,0.72,0.518,0.688,8,1,8
node_0204,PVDF,Polyvinylidene Fluoride,C2F3,"{""C"": 2, ""F"": 3}",80.99520948819,negative,-1,recombination,deprotonation,node_0002 + node_0020 | single_dehydrogenative_recombination | deprotonation,node_0027,,C,3,-2,H,,,,0.4,0.72,0.458,1.0,7,2,7
node_0205,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,positive,1,recombination,electron_loss,node_0002 + node_0022 | single_dehydrogenative_recombination | electron_loss,node_0028,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,15,1,15
node_0206,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,negative,-1,recombination,electron_gain,node_0002 + node_0022 | single_dehydrogenative_recombination | electron_gain,node_0028,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_0207,PVDF,Polyvinylidene Fluoride,C3H5F2,"{""C"": 3, ""F"": 2, ""H"": 5}",79.03593148661,positive,1,recombination,protonation,node_0002 + node_0022 | single_dehydrogenative_recombination | protonation,node_0028,,C,3,0,H,,,,0.4,0.72,0.518,0.688,20,1,20
node_0208,PVDF,Polyvinylidene Fluoride,C3H3F2,"{""C"": 3, ""F"": 2, ""H"": 3}",77.02028142215,negative,-1,recombination,deprotonation,node_0002 + node_0022 | single_dehydrogenative_recombination | deprotonation,node_0028,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,15,1,15
node_0209,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,positive,1,recombination,electron_loss,node_0003 + node_0010 | single_dehydrogenative_recombination | electron_loss,node_0029,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,6,1,6
node_0210,PVDF,Polyvinylidene Fluoride,C3H4F3,"{""C"": 3, ""F"": 3, ""H"": 4}",97.02650961711,negative,-1,recombination,electron_gain,node_0003 + node_0010 | single_dehydrogenative_recombination | electron_gain,node_0029,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,8,1,8
node_0211,PVDF,Polyvinylidene Fluoride,C3H5F3,"{""C"": 3, ""F"": 3, ""H"": 5}",98.03433464934,positive,1,recombination,protonation,node_0003 + node_0010 | single_dehydrogenative_recombination | protonation,node_0029,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,8,1,8
node_0212,PVDF,Polyvinylidene Fluoride,C3H3F3,"{""C"": 3, ""F"": 3, ""H"": 3}",96.01868458488,negative,-1,recombination,deprotonation,node_0003 + node_0010 | single_dehydrogenative_recombination | deprotonation,node_0029,,C,2,-2,H,,,,0.48,0.72,0.506,0.6759999999999999,6,1,6
node_0213,PVDF,Polyvinylidene Fluoride,C4H7F2,"{""C"": 4, ""F"": 2, ""H"": 7}",93.05158155107,positive,1,recombination,electron_loss,node_0003 + node_0015 | single_dehydrogenative_recombination | electron_loss,node_0030,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.6859999999999999,3,1,3
node_0214,PVDF,Polyvinylidene Fluoride,C4H7F2,"{""C"": 4, ""F"": 2, ""H"": 7}",93.05158155107,negative,-1,recombination,electron_gain,node_0003 + node_0015 | single_dehydrogenative_recombination | electron_gain,node_0030,,C,2,-1,H,,,,0.48,0.55,0.46799999999999997,0.706,4,1,4
node_0215,PVDF,Polyvinylidene Fluoride,C4H8F2,"{""C"": 4, ""F"": 2, ""H"": 8}",94.0594065833,positive,1,recombination,protonation,node_0003 + node_0015 | single_dehydrogenative_recombination | protonation,node_0030,,C,2,0,H,,,,0.48,0.72,0.5660000000000001,0.736,4,1,4
node_0216,PVDF,Polyvinylidene Fluoride,C4H6F2,"{""C"": 4, ""F"": 2, ""H"": 6}",92.04375651884,negative,-1,recombination,deprotonation,node_0003 + node_0015 | single_dehydrogenative_recombination | deprotonation,node_0030,,C,2,-2,H,,,,0.48,0.72,0.506,0.6559999999999999,3,1,3
node_0217,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,positive,1,recombination,electron_loss,node_0003 + node_0018 | single_dehydrogenative_recombination | electron_loss,node_0031,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,15,1,15
node_0218,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,negative,-1,recombination,electron_gain,node_0003 + node_0018 | single_dehydrogenative_recombination | electron_gain,node_0031,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_0219,PVDF,Polyvinylidene Fluoride,C3H5F2,"{""C"": 3, ""F"": 2, ""H"": 5}",79.03593148661,positive,1,recombination,protonation,node_0003 + node_0018 | single_dehydrogenative_recombination | protonation,node_0031,,C,3,0,H,,,,0.4,0.72,0.518,0.688,20,1,20
node_0220,PVDF,Polyvinylidene Fluoride,C3H3F2,"{""C"": 3, ""F"": 2, ""H"": 3}",77.02028142215,negative,-1,recombination,deprotonation,node_0003 + node_0018 | single_dehydrogenative_recombination | deprotonation,node_0031,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,15,1,15
node_0221,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,positive,1,recombination,electron_loss,node_0003 + node_0020 | single_dehydrogenative_recombination | electron_loss,node_0032,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,15,1,15
node_0222,PVDF,Polyvinylidene Fluoride,C3H4F2,"{""C"": 3, ""F"": 2, ""H"": 4}",78.02810645438,negative,-1,recombination,electron_gain,node_0003 + node_0020 | single_dehydrogenative_recombination | electron_gain,node_0032,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,20,1,20
node_0223,PVDF,Polyvinylidene Fluoride,C3H5F2,"{""C"": 3, ""F"": 2, ""H"": 5}",79.03593148661,positive,1,recombination,protonation,node_0003 + node_0020 | single_dehydrogenative_recombination | protonation,node_0032,,C,3,0,H,,,,0.4,0.72,0.518,0.688,20,1,20
node_0224,PVDF,Polyvinylidene Fluoride,C3H3F2,"{""C"": 3, ""F"": 2, ""H"": 3}",77.02028142215,negative,-1,recombination,deprotonation,node_0003 + node_0020 | single_dehydrogenative_recombination | deprotonation,node_0032,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,15,1,15
