node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_24670,PET,Polyethylene Terephthalate,C11H12O6,"{""C"": 11, ""H"": 12, ""O"": 6}",240.06338810418,positive,1,recombination,protonation,node_0084 + node_0129 | h_transfer_recombination | protonation,node_4917,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,32,1,32
node_24671,PET,Polyethylene Terephthalate,C11H10O6,"{""C"": 11, ""H"": 10, ""O"": 6}",238.04773803972,negative,-1,recombination,deprotonation,node_0084 + node_0129 | h_transfer_recombination | deprotonation,node_4917,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,44,1,44
node_24672,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,positive,1,recombination,electron_loss,node_0084 + node_0131 | h_transfer_recombination | electron_loss,node_4918,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,99,1,99
node_24673,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,negative,-1,recombination,electron_gain,node_0084 + node_0131 | h_transfer_recombination | electron_gain,node_4918,,C;O,3,0,,,,,0.4,0.55,0.4,0.706,87,2,87
node_24674,PET,Polyethylene Terephthalate,C12H14O6,"{""C"": 12, ""H"": 14, ""O"": 6}",254.07903816864,positive,1,recombination,protonation,node_0084 + node_0131 | h_transfer_recombination | protonation,node_4918,,C;O,3,1,,,,,0.4,0.72,0.438,0.736,87,2,87
node_24675,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,negative,-1,recombination,deprotonation,node_0084 + node_0131 | h_transfer_recombination | deprotonation,node_4918,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,99,1,99
node_24676,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,positive,1,recombination,electron_loss,node_0084 + node_0133 | h_transfer_recombination | electron_loss,node_4919,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,63,1,63
node_24677,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,negative,-1,recombination,electron_gain,node_0084 + node_0133 | h_transfer_recombination | electron_gain,node_4919,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,46,1,46
node_24678,PET,Polyethylene Terephthalate,C13H16O6,"{""C"": 13, ""H"": 16, ""O"": 6}",268.0946882331,positive,1,recombination,protonation,node_0084 + node_0133 | h_transfer_recombination | protonation,node_4919,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,46,1,46
node_24679,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,negative,-1,recombination,deprotonation,node_0084 + node_0133 | h_transfer_recombination | deprotonation,node_4919,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,63,1,63
node_24680,PET,Polyethylene Terephthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,positive,1,recombination,electron_loss,node_0084 + node_0135 | h_transfer_recombination | electron_loss,node_4920,,C;O,3,0,,,,,0.4,0.55,0.45,0.706,44,1,44
node_24681,PET,Polyethylene Terephthalate,C5H9O4,"{""C"": 5, ""H"": 9, ""O"": 4}",133.05008376835,negative,-1,recombination,electron_gain,node_0084 + node_0135 | h_transfer_recombination | electron_gain,node_4920,,C;O,3,0,,,,,0.4,0.55,0.45,0.706,32,1,32
node_24682,PET,Polyethylene Terephthalate,C5H10O4,"{""C"": 5, ""H"": 10, ""O"": 4}",134.05790880058,positive,1,recombination,protonation,node_0084 + node_0135 | h_transfer_recombination | protonation,node_4920,,C;O,3,1,,,,,0.4,0.72,0.488,0.736,32,1,32
node_24683,PET,Polyethylene Terephthalate,C5H8O4,"{""C"": 5, ""H"": 8, ""O"": 4}",132.04225873612,negative,-1,recombination,deprotonation,node_0084 + node_0135 | h_transfer_recombination | deprotonation,node_4920,,C;O,3,-1,,,,,0.4,0.72,0.488,0.6759999999999999,44,1,44
node_24684,PET,Polyethylene Terephthalate,C11H13O4,"{""C"": 11, ""H"": 13, ""O"": 4}",209.08138389727,positive,1,recombination,electron_loss,node_0084 + node_0137 | h_transfer_recombination | electron_loss,node_4921,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,44,1,44
node_24685,PET,Polyethylene Terephthalate,C11H13O4,"{""C"": 11, ""H"": 13, ""O"": 4}",209.08138389727,negative,-1,recombination,electron_gain,node_0084 + node_0137 | h_transfer_recombination | electron_gain,node_4921,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,32,1,32
node_24686,PET,Polyethylene Terephthalate,C11H14O4,"{""C"": 11, ""H"": 14, ""O"": 4}",210.0892089295,positive,1,recombination,protonation,node_0084 + node_0137 | h_transfer_recombination | protonation,node_4921,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,32,1,32
node_24687,PET,Polyethylene Terephthalate,C11H12O4,"{""C"": 11, ""H"": 12, ""O"": 4}",208.07355886504,negative,-1,recombination,deprotonation,node_0084 + node_0137 | h_transfer_recombination | deprotonation,node_4921,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,44,1,44
node_24688,PET,Polyethylene Terephthalate,C12H13O5,"{""C"": 12, ""H"": 13, ""O"": 5}",237.07629851683998,positive,1,recombination,electron_loss,node_0084 + node_0139 | h_transfer_recombination | electron_loss,node_4922,,C;O,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,130,2,130
node_24689,PET,Polyethylene Terephthalate,C12H13O5,"{""C"": 12, ""H"": 13, ""O"": 5}",237.07629851683998,negative,-1,recombination,electron_gain,node_0084 + node_0139 | h_transfer_recombination | electron_gain,node_4922,,C;O,3,0,,,,,0.4,0.55,0.4,0.8240000000000001,74,2,74
node_24690,PET,Polyethylene Terephthalate,C12H14O5,"{""C"": 12, ""H"": 14, ""O"": 5}",238.08412354907,positive,1,recombination,protonation,node_0084 + node_0139 | h_transfer_recombination | protonation,node_4922,,C;O,3,1,,,,,0.4,0.72,0.438,0.8919999999999999,76,3,74
node_24691,PET,Polyethylene Terephthalate,C12H12O5,"{""C"": 12, ""H"": 12, ""O"": 5}",236.06847348461,negative,-1,recombination,deprotonation,node_0084 + node_0139 | h_transfer_recombination | deprotonation,node_4922,,C;O,3,-1,,,,,0.4,0.72,0.438,0.8919999999999999,132,3,130
node_24692,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,positive,1,recombination,electron_loss,node_0084 + node_0141 | h_transfer_recombination | electron_loss,node_4923,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,99,1,99
node_24693,PET,Polyethylene Terephthalate,C12H13O6,"{""C"": 12, ""H"": 13, ""O"": 6}",253.07121313641,negative,-1,recombination,electron_gain,node_0084 + node_0141 | h_transfer_recombination | electron_gain,node_4923,,C;O,3,0,,,,,0.4,0.55,0.4,0.706,87,2,87
node_24694,PET,Polyethylene Terephthalate,C12H14O6,"{""C"": 12, ""H"": 14, ""O"": 6}",254.07903816864,positive,1,recombination,protonation,node_0084 + node_0141 | h_transfer_recombination | protonation,node_4923,,C;O,3,1,,,,,0.4,0.72,0.438,0.736,87,2,87
node_24695,PET,Polyethylene Terephthalate,C12H12O6,"{""C"": 12, ""H"": 12, ""O"": 6}",252.06338810418,negative,-1,recombination,deprotonation,node_0084 + node_0141 | h_transfer_recombination | deprotonation,node_4923,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,99,1,99
node_24696,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,positive,1,recombination,electron_loss,node_0084 + node_0143 | h_transfer_recombination | electron_loss,node_4924,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,63,1,63
node_24697,PET,Polyethylene Terephthalate,C13H15O6,"{""C"": 13, ""H"": 15, ""O"": 6}",267.08686320087,negative,-1,recombination,electron_gain,node_0084 + node_0143 | h_transfer_recombination | electron_gain,node_4924,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,46,1,46
node_24698,PET,Polyethylene Terephthalate,C13H16O6,"{""C"": 13, ""H"": 16, ""O"": 6}",268.0946882331,positive,1,recombination,protonation,node_0084 + node_0143 | h_transfer_recombination | protonation,node_4924,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,46,1,46
node_24699,PET,Polyethylene Terephthalate,C13H14O6,"{""C"": 13, ""H"": 14, ""O"": 6}",266.07903816864,negative,-1,recombination,deprotonation,node_0084 + node_0143 | h_transfer_recombination | deprotonation,node_4924,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,63,1,63
node_24700,PET,Polyethylene Terephthalate,C14H17O6,"{""C"": 14, ""H"": 17, ""O"": 6}",281.10251326533,positive,1,recombination,electron_loss,node_0084 + node_0145 | h_transfer_recombination | electron_loss,node_4925,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,32,1,32
node_24701,PET,Polyethylene Terephthalate,C14H17O6,"{""C"": 14, ""H"": 17, ""O"": 6}",281.10251326533,negative,-1,recombination,electron_gain,node_0084 + node_0145 | h_transfer_recombination | electron_gain,node_4925,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,24,1,24
node_24702,PET,Polyethylene Terephthalate,C14H18O6,"{""C"": 14, ""H"": 18, ""O"": 6}",282.11033829756,positive,1,recombination,protonation,node_0084 + node_0145 | h_transfer_recombination | protonation,node_4925,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,24,1,24
