node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_4283,PI,Polyimide (Kapton),C16H9NO3,"{""C"": 16, ""H"": 9, ""N"": 1, ""O"": 3}",263.05824315321,negative,-1,recombination,electron_gain,node_0055 + node_0063 | dehydrogenative_coupling | electron_gain,node_0854,,C,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.53,6,1,6
node_4284,PI,Polyimide (Kapton),C16H10NO3,"{""C"": 16, ""H"": 10, ""N"": 1, ""O"": 3}",264.06606818544003,positive,1,recombination,protonation,node_0055 + node_0063 | dehydrogenative_coupling | protonation,node_0854,,C,4,-1,H2,,,,0.32,0.72,0.38999999999999996,0.56,6,1,6
node_4285,PI,Polyimide (Kapton),C16H8NO3,"{""C"": 16, ""H"": 8, ""N"": 1, ""O"": 3}",262.05041812098,negative,-1,recombination,deprotonation,node_0055 + node_0063 | dehydrogenative_coupling | deprotonation,node_0854,,C,4,-3,H2,,,,0.32,0.72,0.33,0.42,2,1,2
node_4286,PI,Polyimide (Kapton),C16H11NO3,"{""C"": 16, ""H"": 11, ""N"": 1, ""O"": 3}",265.07389321767,positive,1,recombination,electron_loss,node_0055 + node_0064 | h_transfer_recombination | electron_loss,node_0855,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,8,1,8
node_4287,PI,Polyimide (Kapton),C16H11NO3,"{""C"": 16, ""H"": 11, ""N"": 1, ""O"": 3}",265.07389321767,negative,-1,recombination,electron_gain,node_0055 + node_0064 | h_transfer_recombination | electron_gain,node_0855,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,4,1,4
node_4288,PI,Polyimide (Kapton),C16H12NO3,"{""C"": 16, ""H"": 12, ""N"": 1, ""O"": 3}",266.0817182499,positive,1,recombination,protonation,node_0055 + node_0064 | h_transfer_recombination | protonation,node_0855,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4289,PI,Polyimide (Kapton),C16H10NO3,"{""C"": 16, ""H"": 10, ""N"": 1, ""O"": 3}",264.06606818544003,negative,-1,recombination,deprotonation,node_0055 + node_0064 | h_transfer_recombination | deprotonation,node_0855,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,8,1,8
node_4290,PI,Polyimide (Kapton),C21H12N2O3,"{""C"": 21, ""H"": 12, ""N"": 2, ""O"": 3}",340.08479225433,positive,1,recombination,electron_loss,node_0056 + node_0057 | h_transfer_recombination | electron_loss,node_0856,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,8,1,8
node_4291,PI,Polyimide (Kapton),C21H12N2O3,"{""C"": 21, ""H"": 12, ""N"": 2, ""O"": 3}",340.08479225433,negative,-1,recombination,electron_gain,node_0056 + node_0057 | h_transfer_recombination | electron_gain,node_0856,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,4,1,4
node_4292,PI,Polyimide (Kapton),C21H13N2O3,"{""C"": 21, ""H"": 13, ""N"": 2, ""O"": 3}",341.09261728656,positive,1,recombination,protonation,node_0056 + node_0057 | h_transfer_recombination | protonation,node_0856,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4293,PI,Polyimide (Kapton),C21H11N2O3,"{""C"": 21, ""H"": 11, ""N"": 2, ""O"": 3}",339.0769672221,negative,-1,recombination,deprotonation,node_0056 + node_0057 | h_transfer_recombination | deprotonation,node_0856,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,8,1,8
node_4294,PI,Polyimide (Kapton),C15H8N2O3,"{""C"": 15, ""H"": 8, ""N"": 2, ""O"": 3}",264.05349212541,positive,1,recombination,electron_loss,node_0056 + node_0059 | h_transfer_recombination | electron_loss,node_0857,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.776,9,2,9
node_4295,PI,Polyimide (Kapton),C15H8N2O3,"{""C"": 15, ""H"": 8, ""N"": 2, ""O"": 3}",264.05349212541,negative,-1,recombination,electron_gain,node_0056 + node_0059 | h_transfer_recombination | electron_gain,node_0857,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.776,5,2,5
node_4296,PI,Polyimide (Kapton),C15H9N2O3,"{""C"": 15, ""H"": 9, ""N"": 2, ""O"": 3}",265.06131715764,positive,1,recombination,protonation,node_0056 + node_0059 | h_transfer_recombination | protonation,node_0857,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.8439999999999999,6,3,5
node_4297,PI,Polyimide (Kapton),C15H7N2O3,"{""C"": 15, ""H"": 7, ""N"": 2, ""O"": 3}",263.04566709318,negative,-1,recombination,deprotonation,node_0056 + node_0059 | h_transfer_recombination | deprotonation,node_0857,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.8439999999999999,10,3,9
node_4298,PI,Polyimide (Kapton),C27H16N2O4,"{""C"": 27, ""H"": 16, ""N"": 2, ""O"": 4}",432.11100700282,positive,1,recombination,electron_loss,node_0056 + node_0061 | h_transfer_recombination | electron_loss,node_0858,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,20,1,20
node_4299,PI,Polyimide (Kapton),C27H16N2O4,"{""C"": 27, ""H"": 16, ""N"": 2, ""O"": 4}",432.11100700282,negative,-1,recombination,electron_gain,node_0056 + node_0061 | h_transfer_recombination | electron_gain,node_0858,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,10,1,10
node_4300,PI,Polyimide (Kapton),C27H17N2O4,"{""C"": 27, ""H"": 17, ""N"": 2, ""O"": 4}",433.11883203505,positive,1,recombination,protonation,node_0056 + node_0061 | h_transfer_recombination | protonation,node_0858,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,10,1,10
node_4301,PI,Polyimide (Kapton),C27H15N2O4,"{""C"": 27, ""H"": 15, ""N"": 2, ""O"": 4}",431.10318197059,negative,-1,recombination,deprotonation,node_0056 + node_0061 | h_transfer_recombination | deprotonation,node_0858,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,20,1,20
node_4302,PI,Polyimide (Kapton),C16H11NO3,"{""C"": 16, ""H"": 11, ""N"": 1, ""O"": 3}",265.07389321767,positive,1,recombination,electron_loss,node_0056 + node_0063 | h_transfer_recombination | electron_loss,node_0859,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,8,1,8
node_4303,PI,Polyimide (Kapton),C16H11NO3,"{""C"": 16, ""H"": 11, ""N"": 1, ""O"": 3}",265.07389321767,negative,-1,recombination,electron_gain,node_0056 + node_0063 | h_transfer_recombination | electron_gain,node_0859,,C,4,0,,,,,0.32,0.55,0.35200000000000004,0.522,4,1,4
node_4304,PI,Polyimide (Kapton),C16H12NO3,"{""C"": 16, ""H"": 12, ""N"": 1, ""O"": 3}",266.0817182499,positive,1,recombination,protonation,node_0056 + node_0063 | h_transfer_recombination | protonation,node_0859,,C,4,1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4305,PI,Polyimide (Kapton),C16H10NO3,"{""C"": 16, ""H"": 10, ""N"": 1, ""O"": 3}",264.06606818544003,negative,-1,recombination,deprotonation,node_0056 + node_0063 | h_transfer_recombination | deprotonation,node_0859,,C,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,8,1,8
node_4306,PI,Polyimide (Kapton),C24H10N4O6,"{""C"": 24, ""H"": 10, ""N"": 4, ""O"": 6}",450.06003405744,positive,1,recombination,electron_loss,node_0057 + node_0059 | dehydrogenative_coupling | electron_loss,node_0860,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.29200000000000004,1,1,1
node_4307,PI,Polyimide (Kapton),C24H10N4O6,"{""C"": 24, ""H"": 10, ""N"": 4, ""O"": 6}",450.06003405744,negative,-1,recombination,electron_gain,node_0057 + node_0059 | dehydrogenative_coupling | electron_gain,node_0860,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.51,3,1,3
node_4308,PI,Polyimide (Kapton),C24H11N4O6,"{""C"": 24, ""H"": 11, ""N"": 4, ""O"": 6}",451.06785908967,positive,1,recombination,protonation,node_0057 + node_0059 | dehydrogenative_coupling | protonation,node_0860,,C;N,4,-1,H2,,,,0.32,0.72,0.38999999999999996,0.54,3,1,3
node_4309,PI,Polyimide (Kapton),C24H9N4O6,"{""C"": 24, ""H"": 9, ""N"": 4, ""O"": 6}",449.05220902521,negative,-1,recombination,deprotonation,node_0057 + node_0059 | dehydrogenative_coupling | deprotonation,node_0860,,C;N,4,-3,H2,,,,0.32,0.72,0.33,0.33,1,1,1
node_4310,PI,Polyimide (Kapton),C24H12N4O6,"{""C"": 24, ""H"": 12, ""N"": 4, ""O"": 6}",452.0756841219,positive,1,recombination,electron_loss,node_0057 + node_0060 | h_transfer_recombination | electron_loss,node_0861,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,4,1,4
node_4311,PI,Polyimide (Kapton),C24H12N4O6,"{""C"": 24, ""H"": 12, ""N"": 4, ""O"": 6}",452.0756841219,negative,-1,recombination,electron_gain,node_0057 + node_0060 | h_transfer_recombination | electron_gain,node_0861,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.442,2,1,2
node_4312,PI,Polyimide (Kapton),C24H13N4O6,"{""C"": 24, ""H"": 13, ""N"": 4, ""O"": 6}",453.08350915413,positive,1,recombination,protonation,node_0057 + node_0060 | h_transfer_recombination | protonation,node_0861,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.4799999999999999,2,1,2
node_4313,PI,Polyimide (Kapton),C24H11N4O6,"{""C"": 24, ""H"": 11, ""N"": 4, ""O"": 6}",451.06785908967,negative,-1,recombination,deprotonation,node_0057 + node_0060 | h_transfer_recombination | deprotonation,node_0861,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4314,PI,Polyimide (Kapton),C36H18N4O7,"{""C"": 36, ""H"": 18, ""N"": 4, ""O"": 7}",618.11754893485,positive,1,recombination,electron_loss,node_0057 + node_0061 | dehydrogenative_coupling | electron_loss,node_0862,,C;N,4,-2,H2,,,,0.32,0.55,0.26837649021303006,0.35837649021303003,2,1,2
node_4315,PI,Polyimide (Kapton),C36H18N4O7,"{""C"": 36, ""H"": 18, ""N"": 4, ""O"": 7}",618.11754893485,negative,-1,recombination,electron_gain,node_0057 + node_0061 | dehydrogenative_coupling | electron_gain,node_0862,,C;N,4,-2,H2,,,,0.32,0.55,0.26837649021303006,0.5063764902130301,6,1,6
node_4316,PI,Polyimide (Kapton),C36H19N4O7,"{""C"": 36, ""H"": 19, ""N"": 4, ""O"": 7}",619.12537396708,positive,1,recombination,protonation,node_0057 + node_0061 | dehydrogenative_coupling | protonation,node_0862,,C;N,4,-1,H2,,,,0.32,0.72,0.36617492520658396,0.5361749252065839,6,1,6
node_4317,PI,Polyimide (Kapton),C36H17N4O7,"{""C"": 36, ""H"": 17, ""N"": 4, ""O"": 7}",617.10972390262,negative,-1,recombination,deprotonation,node_0057 + node_0061 | dehydrogenative_coupling | deprotonation,node_0862,,C;N,4,-3,H2,,,,0.32,0.72,0.306578055219476,0.396578055219476,2,1,2
node_4318,PI,Polyimide (Kapton),C36H20N4O7,"{""C"": 36, ""H"": 20, ""N"": 4, ""O"": 7}",620.13319899931,positive,1,recombination,electron_loss,node_0057 + node_0062 | h_transfer_recombination | electron_loss,node_0863,,C;N,4,0,,,,,0.32,0.55,0.327973360200138,0.565973360200138,8,1,8
node_4319,PI,Polyimide (Kapton),C36H20N4O7,"{""C"": 36, ""H"": 20, ""N"": 4, ""O"": 7}",620.13319899931,negative,-1,recombination,electron_gain,node_0057 + node_0062 | h_transfer_recombination | electron_gain,node_0863,,C;N,4,0,,,,,0.32,0.55,0.327973360200138,0.497973360200138,4,1,4
node_4320,PI,Polyimide (Kapton),C36H21N4O7,"{""C"": 36, ""H"": 21, ""N"": 4, ""O"": 7}",621.14102403154,positive,1,recombination,protonation,node_0057 + node_0062 | h_transfer_recombination | protonation,node_0863,,C;N,4,1,,,,,0.32,0.72,0.36577179519369196,0.535771795193692,4,1,4
node_4321,PI,Polyimide (Kapton),C36H19N4O7,"{""C"": 36, ""H"": 19, ""N"": 4, ""O"": 7}",619.12537396708,negative,-1,recombination,deprotonation,node_0057 + node_0062 | h_transfer_recombination | deprotonation,node_0863,,C;N,4,-1,,,,,0.32,0.72,0.36617492520658396,0.5361749252065839,8,1,8
node_4322,PI,Polyimide (Kapton),C25H13N3O6,"{""C"": 25, ""H"": 13, ""N"": 3, ""O"": 6}",451.0804351497,positive,1,recombination,electron_loss,node_0057 + node_0063 | dehydrogenative_coupling | electron_loss,node_0864,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.538,3,1,3
node_4323,PI,Polyimide (Kapton),C25H13N3O6,"{""C"": 25, ""H"": 13, ""N"": 3, ""O"": 6}",451.0804351497,negative,-1,recombination,electron_gain,node_0057 + node_0063 | dehydrogenative_coupling | electron_gain,node_0864,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.6260000000000001,9,1,9
node_4324,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,positive,1,recombination,protonation,node_0057 + node_0063 | dehydrogenative_coupling | protonation,node_0864,,C;N,4,-1,H2,,,,0.32,0.72,0.38999999999999996,0.6559999999999999,9,1,9
node_4325,PI,Polyimide (Kapton),C25H12N3O6,"{""C"": 25, ""H"": 12, ""N"": 3, ""O"": 6}",450.07261011747,negative,-1,recombination,deprotonation,node_0057 + node_0063 | dehydrogenative_coupling | deprotonation,node_0864,,C;N,4,-3,H2,,,,0.32,0.72,0.33,0.5760000000000001,3,1,3
node_4326,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,positive,1,recombination,electron_loss,node_0057 + node_0064 | h_transfer_recombination | electron_loss,node_0865,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.6859999999999999,12,1,12
node_4327,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,negative,-1,recombination,electron_gain,node_0057 + node_0064 | h_transfer_recombination | electron_gain,node_0865,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.6180000000000001,6,1,6
node_4328,PI,Polyimide (Kapton),C25H16N3O6,"{""C"": 25, ""H"": 16, ""N"": 3, ""O"": 6}",454.10391024639,positive,1,recombination,protonation,node_0057 + node_0064 | h_transfer_recombination | protonation,node_0865,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.6559999999999999,6,1,6
node_4329,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,negative,-1,recombination,deprotonation,node_0057 + node_0064 | h_transfer_recombination | deprotonation,node_0865,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.6559999999999999,12,1,12
node_4330,PI,Polyimide (Kapton),C24H12N4O6,"{""C"": 24, ""H"": 12, ""N"": 4, ""O"": 6}",452.0756841219,positive,1,recombination,electron_loss,node_0058 + node_0059 | h_transfer_recombination | electron_loss,node_0866,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,4,1,4
node_4331,PI,Polyimide (Kapton),C24H12N4O6,"{""C"": 24, ""H"": 12, ""N"": 4, ""O"": 6}",452.0756841219,negative,-1,recombination,electron_gain,node_0058 + node_0059 | h_transfer_recombination | electron_gain,node_0866,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.442,2,1,2
node_4332,PI,Polyimide (Kapton),C24H13N4O6,"{""C"": 24, ""H"": 13, ""N"": 4, ""O"": 6}",453.08350915413,positive,1,recombination,protonation,node_0058 + node_0059 | h_transfer_recombination | protonation,node_0866,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.4799999999999999,2,1,2
node_4333,PI,Polyimide (Kapton),C24H11N4O6,"{""C"": 24, ""H"": 11, ""N"": 4, ""O"": 6}",451.06785908967,negative,-1,recombination,deprotonation,node_0058 + node_0059 | h_transfer_recombination | deprotonation,node_0866,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4334,PI,Polyimide (Kapton),C36H20N4O7,"{""C"": 36, ""H"": 20, ""N"": 4, ""O"": 7}",620.13319899931,positive,1,recombination,electron_loss,node_0058 + node_0061 | h_transfer_recombination | electron_loss,node_0867,,C;N,4,0,,,,,0.32,0.55,0.327973360200138,0.565973360200138,8,1,8
node_4335,PI,Polyimide (Kapton),C36H20N4O7,"{""C"": 36, ""H"": 20, ""N"": 4, ""O"": 7}",620.13319899931,negative,-1,recombination,electron_gain,node_0058 + node_0061 | h_transfer_recombination | electron_gain,node_0867,,C;N,4,0,,,,,0.32,0.55,0.327973360200138,0.497973360200138,4,1,4
node_4336,PI,Polyimide (Kapton),C36H21N4O7,"{""C"": 36, ""H"": 21, ""N"": 4, ""O"": 7}",621.14102403154,positive,1,recombination,protonation,node_0058 + node_0061 | h_transfer_recombination | protonation,node_0867,,C;N,4,1,,,,,0.32,0.72,0.36577179519369196,0.535771795193692,4,1,4
node_4337,PI,Polyimide (Kapton),C36H19N4O7,"{""C"": 36, ""H"": 19, ""N"": 4, ""O"": 7}",619.12537396708,negative,-1,recombination,deprotonation,node_0058 + node_0061 | h_transfer_recombination | deprotonation,node_0867,,C;N,4,-1,,,,,0.32,0.72,0.36617492520658396,0.5361749252065839,8,1,8
node_4338,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,positive,1,recombination,electron_loss,node_0058 + node_0063 | h_transfer_recombination | electron_loss,node_0868,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.6859999999999999,12,1,12
node_4339,PI,Polyimide (Kapton),C25H15N3O6,"{""C"": 25, ""H"": 15, ""N"": 3, ""O"": 6}",453.09608521416,negative,-1,recombination,electron_gain,node_0058 + node_0063 | h_transfer_recombination | electron_gain,node_0868,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.6180000000000001,6,1,6
node_4340,PI,Polyimide (Kapton),C25H16N3O6,"{""C"": 25, ""H"": 16, ""N"": 3, ""O"": 6}",454.10391024639,positive,1,recombination,protonation,node_0058 + node_0063 | h_transfer_recombination | protonation,node_0868,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.6559999999999999,6,1,6
node_4341,PI,Polyimide (Kapton),C25H14N3O6,"{""C"": 25, ""H"": 14, ""N"": 3, ""O"": 6}",452.08826018193,negative,-1,recombination,deprotonation,node_0058 + node_0063 | h_transfer_recombination | deprotonation,node_0868,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.6559999999999999,12,1,12
node_4342,PI,Polyimide (Kapton),C19H9N3O6,"{""C"": 19, ""H"": 9, ""N"": 3, ""O"": 6}",375.04913502078,positive,1,recombination,electron_loss,node_0059 + node_0063 | dehydrogenative_coupling | electron_loss,node_0869,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.29200000000000004,1,1,1
node_4343,PI,Polyimide (Kapton),C19H9N3O6,"{""C"": 19, ""H"": 9, ""N"": 3, ""O"": 6}",375.04913502078,negative,-1,recombination,electron_gain,node_0059 + node_0063 | dehydrogenative_coupling | electron_gain,node_0869,,C;N,4,-2,H2,,,,0.32,0.55,0.29200000000000004,0.51,3,1,3
node_4344,PI,Polyimide (Kapton),C19H10N3O6,"{""C"": 19, ""H"": 10, ""N"": 3, ""O"": 6}",376.05696005301,positive,1,recombination,protonation,node_0059 + node_0063 | dehydrogenative_coupling | protonation,node_0869,,C;N,4,-1,H2,,,,0.32,0.72,0.38999999999999996,0.54,3,1,3
node_4345,PI,Polyimide (Kapton),C19H8N3O6,"{""C"": 19, ""H"": 8, ""N"": 3, ""O"": 6}",374.04130998855,negative,-1,recombination,deprotonation,node_0059 + node_0063 | dehydrogenative_coupling | deprotonation,node_0869,,C;N,4,-3,H2,,,,0.32,0.72,0.33,0.33,1,1,1
node_4346,PI,Polyimide (Kapton),C19H11N3O6,"{""C"": 19, ""H"": 11, ""N"": 3, ""O"": 6}",377.06478508524003,positive,1,recombination,electron_loss,node_0059 + node_0064 | h_transfer_recombination | electron_loss,node_0870,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,4,1,4
node_4347,PI,Polyimide (Kapton),C19H11N3O6,"{""C"": 19, ""H"": 11, ""N"": 3, ""O"": 6}",377.06478508524003,negative,-1,recombination,electron_gain,node_0059 + node_0064 | h_transfer_recombination | electron_gain,node_0870,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.442,2,1,2
node_4348,PI,Polyimide (Kapton),C19H12N3O6,"{""C"": 19, ""H"": 12, ""N"": 3, ""O"": 6}",378.07261011747,positive,1,recombination,protonation,node_0059 + node_0064 | h_transfer_recombination | protonation,node_0870,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.4799999999999999,2,1,2
node_4349,PI,Polyimide (Kapton),C19H10N3O6,"{""C"": 19, ""H"": 10, ""N"": 3, ""O"": 6}",376.05696005301,negative,-1,recombination,deprotonation,node_0059 + node_0064 | h_transfer_recombination | deprotonation,node_0870,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4350,PI,Polyimide (Kapton),C19H11N3O6,"{""C"": 19, ""H"": 11, ""N"": 3, ""O"": 6}",377.06478508524003,positive,1,recombination,electron_loss,node_0060 + node_0063 | h_transfer_recombination | electron_loss,node_0871,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.5900000000000001,4,1,4
node_4351,PI,Polyimide (Kapton),C19H11N3O6,"{""C"": 19, ""H"": 11, ""N"": 3, ""O"": 6}",377.06478508524003,negative,-1,recombination,electron_gain,node_0060 + node_0063 | h_transfer_recombination | electron_gain,node_0871,,C;N,4,0,,,,,0.32,0.55,0.35200000000000004,0.442,2,1,2
node_4352,PI,Polyimide (Kapton),C19H12N3O6,"{""C"": 19, ""H"": 12, ""N"": 3, ""O"": 6}",378.07261011747,positive,1,recombination,protonation,node_0060 + node_0063 | h_transfer_recombination | protonation,node_0871,,C;N,4,1,,,,,0.32,0.72,0.38999999999999996,0.4799999999999999,2,1,2
node_4353,PI,Polyimide (Kapton),C19H10N3O6,"{""C"": 19, ""H"": 10, ""N"": 3, ""O"": 6}",376.05696005301,negative,-1,recombination,deprotonation,node_0060 + node_0063 | h_transfer_recombination | deprotonation,node_0871,,C;N,4,-1,,,,,0.32,0.72,0.38999999999999996,0.56,4,1,4
node_4354,PI,Polyimide (Kapton),C31H17N3O7,"{""C"": 31, ""H"": 17, ""N"": 3, ""O"": 7}",543.10664989819,positive,1,recombination,electron_loss,node_0061 + node_0063 | dehydrogenative_coupling | electron_loss,node_0872,,C;N,4,-2,H2,,,,0.32,0.55,0.28337867002036204,0.549378670020362,6,1,6
node_4355,PI,Polyimide (Kapton),C31H17N3O7,"{""C"": 31, ""H"": 17, ""N"": 3, ""O"": 7}",543.10664989819,negative,-1,recombination,electron_gain,node_0061 + node_0063 | dehydrogenative_coupling | electron_gain,node_0872,,C;N,4,-2,H2,,,,0.32,0.55,0.28337867002036204,0.6173786700203621,18,1,18
node_4356,PI,Polyimide (Kapton),C31H18N3O7,"{""C"": 31, ""H"": 18, ""N"": 3, ""O"": 7}",544.11447493042,positive,1,recombination,protonation,node_0061 + node_0063 | dehydrogenative_coupling | protonation,node_0872,,C;N,4,-1,H2,,,,0.32,0.72,0.38117710501391594,0.761177105013916,19,2,19
node_4357,PI,Polyimide (Kapton),C31H16N3O7,"{""C"": 31, ""H"": 16, ""N"": 3, ""O"": 7}",542.09882486596,negative,-1,recombination,deprotonation,node_0061 + node_0063 | dehydrogenative_coupling | deprotonation,node_0872,,C;N,4,-3,H2,,,,0.32,0.72,0.32158023502680805,0.587580235026808,6,1,6
node_4358,PI,Polyimide (Kapton),C31H19N3O7,"{""C"": 31, ""H"": 19, ""N"": 3, ""O"": 7}",545.12229996265,positive,1,recombination,electron_loss,node_0061 + node_0064 | h_transfer_recombination | electron_loss,node_0873,,C;N,4,0,,,,,0.32,0.55,0.34297554000747005,0.8449755400074701,26,3,26
