node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_5038,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,positive,1,recombination,protonation,node_0048 + node_0052 | dehydrogenative_coupling | protonation,node_0993,,C;O,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.706,43,1,43
node_5039,EVA,Ethylene-Vinyl Acetate,C6H7O3,"{""C"": 6, ""H"": 7, ""O"": 3}",127.03951908432,negative,-1,recombination,deprotonation,node_0048 + node_0052 | dehydrogenative_coupling | deprotonation,node_0993,,C;O,4,-3,H2,,,,0.32,0.72,0.38,0.6459999999999999,20,1,20
node_5040,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,positive,1,recombination,electron_loss,node_0048 + node_0053 | h_transfer_recombination | electron_loss,node_0994,,C;O,4,0,,,,,0.32,0.55,0.402,0.736,44,1,44
node_5041,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,negative,-1,recombination,electron_gain,node_0048 + node_0053 | h_transfer_recombination | electron_gain,node_0994,,C;O,4,0,,,,,0.32,0.55,0.402,0.6679999999999999,20,1,20
node_5042,EVA,Ethylene-Vinyl Acetate,C6H11O3,"{""C"": 6, ""H"": 11, ""O"": 3}",131.07081921324001,positive,1,recombination,protonation,node_0048 + node_0053 | h_transfer_recombination | protonation,node_0994,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,20,1,20
node_5043,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,negative,-1,recombination,deprotonation,node_0048 + node_0053 | h_transfer_recombination | deprotonation,node_0994,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.706,44,1,44
node_5044,EVA,Ethylene-Vinyl Acetate,C7H8O4,"{""C"": 7, ""H"": 8, ""O"": 4}",156.04225873612,positive,1,recombination,electron_loss,node_0048 + node_0054 | dehydrogenative_coupling | electron_loss,node_0995,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,6,1,6
node_5045,EVA,Ethylene-Vinyl Acetate,C7H8O4,"{""C"": 7, ""H"": 8, ""O"": 4}",156.04225873612,negative,-1,recombination,electron_gain,node_0048 + node_0054 | dehydrogenative_coupling | electron_gain,node_0995,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5980000000000001,20,1,20
node_5046,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,positive,1,recombination,protonation,node_0048 + node_0054 | dehydrogenative_coupling | protonation,node_0995,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,20,1,20
node_5047,EVA,Ethylene-Vinyl Acetate,C7H7O4,"{""C"": 7, ""H"": 7, ""O"": 4}",155.03443370389,negative,-1,recombination,deprotonation,node_0048 + node_0054 | dehydrogenative_coupling | deprotonation,node_0995,,C,4,-3,H2,,,,0.32,0.72,0.38,0.55,6,1,6
node_5048,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,positive,1,recombination,electron_loss,node_0048 + node_0055 | h_transfer_recombination | electron_loss,node_0996,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,33,1,33
node_5049,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,negative,-1,recombination,electron_gain,node_0048 + node_0055 | h_transfer_recombination | electron_gain,node_0996,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,29,1,29
node_5050,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,positive,1,recombination,protonation,node_0048 + node_0055 | h_transfer_recombination | protonation,node_0996,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,29,1,29
node_5051,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,negative,-1,recombination,deprotonation,node_0048 + node_0055 | h_transfer_recombination | deprotonation,node_0996,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,33,1,33
node_5052,EVA,Ethylene-Vinyl Acetate,C7H8O4,"{""C"": 7, ""H"": 8, ""O"": 4}",156.04225873612,positive,1,recombination,electron_loss,node_0048 + node_0056 | dehydrogenative_coupling | electron_loss,node_0997,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,6,1,6
node_5053,EVA,Ethylene-Vinyl Acetate,C7H8O4,"{""C"": 7, ""H"": 8, ""O"": 4}",156.04225873612,negative,-1,recombination,electron_gain,node_0048 + node_0056 | dehydrogenative_coupling | electron_gain,node_0997,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5980000000000001,20,1,20
node_5054,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,positive,1,recombination,protonation,node_0048 + node_0056 | dehydrogenative_coupling | protonation,node_0997,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,20,1,20
node_5055,EVA,Ethylene-Vinyl Acetate,C7H7O4,"{""C"": 7, ""H"": 7, ""O"": 4}",155.03443370389,negative,-1,recombination,deprotonation,node_0048 + node_0056 | dehydrogenative_coupling | deprotonation,node_0997,,C,4,-3,H2,,,,0.32,0.72,0.38,0.55,6,1,6
node_5056,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,positive,1,recombination,electron_loss,node_0048 + node_0057 | h_transfer_recombination | electron_loss,node_0998,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,33,1,33
node_5057,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,negative,-1,recombination,electron_gain,node_0048 + node_0057 | h_transfer_recombination | electron_gain,node_0998,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,29,1,29
node_5058,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,positive,1,recombination,protonation,node_0048 + node_0057 | h_transfer_recombination | protonation,node_0998,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,29,1,29
node_5059,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,negative,-1,recombination,deprotonation,node_0048 + node_0057 | h_transfer_recombination | deprotonation,node_0998,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,33,1,33
node_5060,EVA,Ethylene-Vinyl Acetate,C5H6O4,"{""C"": 5, ""H"": 6, ""O"": 4}",130.02660867166,positive,1,recombination,electron_loss,node_0048 + node_0058 | h_transfer_recombination | electron_loss,node_0999,,C;O,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,13,1,13
node_5061,EVA,Ethylene-Vinyl Acetate,C5H6O4,"{""C"": 5, ""H"": 6, ""O"": 4}",130.02660867166,negative,-1,recombination,electron_gain,node_0048 + node_0058 | h_transfer_recombination | electron_gain,node_0999,,C;O,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,13,1,13
node_5062,EVA,Ethylene-Vinyl Acetate,C5H7O4,"{""C"": 5, ""H"": 7, ""O"": 4}",131.03443370389,positive,1,recombination,protonation,node_0048 + node_0058 | h_transfer_recombination | protonation,node_0999,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.688,13,1,13
node_5063,EVA,Ethylene-Vinyl Acetate,C5H5O4,"{""C"": 5, ""H"": 5, ""O"": 4}",129.01878363943,negative,-1,recombination,deprotonation,node_0048 + node_0058 | h_transfer_recombination | deprotonation,node_0999,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6280000000000001,13,1,13
node_5064,EVA,Ethylene-Vinyl Acetate,C7H10O2,"{""C"": 7, ""H"": 10, ""O"": 2}",126.06807956144,positive,1,recombination,electron_loss,node_0048 + node_0059 | dehydrogenative_coupling | electron_loss,node_1000,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,6,1,6
node_5065,EVA,Ethylene-Vinyl Acetate,C7H10O2,"{""C"": 7, ""H"": 10, ""O"": 2}",126.06807956144,negative,-1,recombination,electron_gain,node_0048 + node_0059 | dehydrogenative_coupling | electron_gain,node_1000,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5980000000000001,25,1,25
node_5066,EVA,Ethylene-Vinyl Acetate,C7H11O2,"{""C"": 7, ""H"": 11, ""O"": 2}",127.07590459367,positive,1,recombination,protonation,node_0048 + node_0059 | dehydrogenative_coupling | protonation,node_1000,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,25,1,25
node_5067,EVA,Ethylene-Vinyl Acetate,C7H9O2,"{""C"": 7, ""H"": 9, ""O"": 2}",125.06025452921,negative,-1,recombination,deprotonation,node_0048 + node_0059 | dehydrogenative_coupling | deprotonation,node_1000,,C,4,-3,H2,,,,0.32,0.72,0.38,0.55,6,1,6
node_5068,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,positive,1,recombination,electron_loss,node_0048 + node_0060 | h_transfer_recombination | electron_loss,node_1001,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,48,1,48
node_5069,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,negative,-1,recombination,electron_gain,node_0048 + node_0060 | h_transfer_recombination | electron_gain,node_1001,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,51,1,51
node_5070,EVA,Ethylene-Vinyl Acetate,C7H13O2,"{""C"": 7, ""H"": 13, ""O"": 2}",129.09155465813,positive,1,recombination,protonation,node_0048 + node_0060 | h_transfer_recombination | protonation,node_1001,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,51,1,51
node_5071,EVA,Ethylene-Vinyl Acetate,C7H11O2,"{""C"": 7, ""H"": 11, ""O"": 2}",127.07590459367,negative,-1,recombination,deprotonation,node_0048 + node_0060 | h_transfer_recombination | deprotonation,node_1001,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,48,1,48
node_5072,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,positive,1,recombination,electron_loss,node_0048 + node_0061 | h_transfer_recombination | electron_loss,node_1002,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,15,1,15
node_5073,EVA,Ethylene-Vinyl Acetate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,negative,-1,recombination,electron_gain,node_0048 + node_0061 | h_transfer_recombination | electron_gain,node_1002,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,21,1,21
node_5074,EVA,Ethylene-Vinyl Acetate,C5H7O3,"{""C"": 5, ""H"": 7, ""O"": 3}",115.03951908432,positive,1,recombination,protonation,node_0048 + node_0061 | h_transfer_recombination | protonation,node_1002,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.688,21,1,21
node_5075,EVA,Ethylene-Vinyl Acetate,C5H5O3,"{""C"": 5, ""H"": 5, ""O"": 3}",113.02386901986,negative,-1,recombination,deprotonation,node_0048 + node_0061 | h_transfer_recombination | deprotonation,node_1002,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6280000000000001,15,1,15
node_5076,EVA,Ethylene-Vinyl Acetate,C7H10O3,"{""C"": 7, ""H"": 10, ""O"": 3}",142.06299418101,positive,1,recombination,electron_loss,node_0048 + node_0062 | dehydrogenative_coupling | electron_loss,node_1003,,C;O,4,-2,H2,,,,0.32,0.55,0.342,0.6080000000000001,9,1,9
node_5077,EVA,Ethylene-Vinyl Acetate,C7H10O3,"{""C"": 7, ""H"": 10, ""O"": 3}",142.06299418101,negative,-1,recombination,electron_gain,node_0048 + node_0062 | dehydrogenative_coupling | electron_gain,node_1003,,C;O,4,-2,H2,,,,0.32,0.55,0.342,0.6759999999999999,34,1,34
node_5078,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,positive,1,recombination,protonation,node_0048 + node_0062 | dehydrogenative_coupling | protonation,node_1003,,C;O,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.706,34,1,34
node_5079,EVA,Ethylene-Vinyl Acetate,C7H9O3,"{""C"": 7, ""H"": 9, ""O"": 3}",141.05516914878,negative,-1,recombination,deprotonation,node_0048 + node_0062 | dehydrogenative_coupling | deprotonation,node_1003,,C;O,4,-3,H2,,,,0.32,0.72,0.38,0.6459999999999999,9,1,9
node_5080,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,positive,1,recombination,electron_loss,node_0048 + node_0063 | h_transfer_recombination | electron_loss,node_1004,,C;O,4,0,,,,,0.32,0.55,0.402,0.736,57,1,57
node_5081,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,negative,-1,recombination,electron_gain,node_0048 + node_0063 | h_transfer_recombination | electron_gain,node_1004,,C;O,4,0,,,,,0.32,0.55,0.402,0.6679999999999999,46,1,46
node_5082,EVA,Ethylene-Vinyl Acetate,C7H13O3,"{""C"": 7, ""H"": 13, ""O"": 3}",145.08646927770002,positive,1,recombination,protonation,node_0048 + node_0063 | h_transfer_recombination | protonation,node_1004,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,46,1,46
node_5083,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,negative,-1,recombination,deprotonation,node_0048 + node_0063 | h_transfer_recombination | deprotonation,node_1004,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.706,57,1,57
node_5084,EVA,Ethylene-Vinyl Acetate,C8H10O4,"{""C"": 8, ""H"": 10, ""O"": 4}",170.05790880058,positive,1,recombination,electron_loss,node_0048 + node_0064 | dehydrogenative_coupling | electron_loss,node_1005,,C,4,-2,H2,,,,0.32,0.55,0.342,0.49200000000000005,3,1,3
node_5085,EVA,Ethylene-Vinyl Acetate,C8H10O4,"{""C"": 8, ""H"": 10, ""O"": 4}",170.05790880058,negative,-1,recombination,electron_gain,node_0048 + node_0064 | dehydrogenative_coupling | electron_gain,node_1005,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5980000000000001,18,1,18
node_5086,EVA,Ethylene-Vinyl Acetate,C8H11O4,"{""C"": 8, ""H"": 11, ""O"": 4}",171.06573383281,positive,1,recombination,protonation,node_0048 + node_0064 | dehydrogenative_coupling | protonation,node_1005,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,18,1,18
node_5087,EVA,Ethylene-Vinyl Acetate,C8H9O4,"{""C"": 8, ""H"": 9, ""O"": 4}",169.05008376835,negative,-1,recombination,deprotonation,node_0048 + node_0064 | dehydrogenative_coupling | deprotonation,node_1005,,C,4,-3,H2,,,,0.32,0.72,0.38,0.53,3,1,3
node_5088,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,positive,1,recombination,electron_loss,node_0048 + node_0065 | h_transfer_recombination | electron_loss,node_1006,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,39,1,39
node_5089,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,negative,-1,recombination,electron_gain,node_0048 + node_0065 | h_transfer_recombination | electron_gain,node_1006,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,42,1,42
node_5090,EVA,Ethylene-Vinyl Acetate,C8H13O4,"{""C"": 8, ""H"": 13, ""O"": 4}",173.08138389727,positive,1,recombination,protonation,node_0048 + node_0065 | h_transfer_recombination | protonation,node_1006,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.688,42,1,42
node_5091,EVA,Ethylene-Vinyl Acetate,C8H11O4,"{""C"": 8, ""H"": 11, ""O"": 4}",171.06573383281,negative,-1,recombination,deprotonation,node_0048 + node_0065 | h_transfer_recombination | deprotonation,node_1006,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6280000000000001,39,1,39
node_5092,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,positive,1,recombination,electron_loss,node_0049 + node_0050 | h_transfer_recombination | electron_loss,node_1007,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,44,1,44
node_5093,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,negative,-1,recombination,electron_gain,node_0049 + node_0050 | h_transfer_recombination | electron_gain,node_1007,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,43,1,43
node_5094,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,positive,1,recombination,protonation,node_0049 + node_0050 | h_transfer_recombination | protonation,node_1007,,C,4,1,,,,,0.32,0.72,0.43999999999999995,1.0,44,2,44
node_5095,EVA,Ethylene-Vinyl Acetate,C6H9O2,"{""C"": 6, ""H"": 9, ""O"": 2}",113.06025452921,negative,-1,recombination,deprotonation,node_0049 + node_0050 | h_transfer_recombination | deprotonation,node_1007,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,1.0,45,2,45
node_5096,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,positive,1,recombination,electron_loss,node_0049 + node_0052 | h_transfer_recombination | electron_loss,node_1008,,C;O,4,0,,,,,0.32,0.55,0.402,0.736,44,1,44
node_5097,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,negative,-1,recombination,electron_gain,node_0049 + node_0052 | h_transfer_recombination | electron_gain,node_1008,,C;O,4,0,,,,,0.32,0.55,0.402,0.6679999999999999,20,1,20
node_5098,EVA,Ethylene-Vinyl Acetate,C6H11O3,"{""C"": 6, ""H"": 11, ""O"": 3}",131.07081921324001,positive,1,recombination,protonation,node_0049 + node_0052 | h_transfer_recombination | protonation,node_1008,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,20,1,20
node_5099,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,negative,-1,recombination,deprotonation,node_0049 + node_0052 | h_transfer_recombination | deprotonation,node_1008,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.706,44,1,44
node_5100,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,positive,1,recombination,electron_loss,node_0049 + node_0054 | h_transfer_recombination | electron_loss,node_1009,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,33,1,33
node_5101,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,negative,-1,recombination,electron_gain,node_0049 + node_0054 | h_transfer_recombination | electron_gain,node_1009,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,29,1,29
node_5102,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,positive,1,recombination,protonation,node_0049 + node_0054 | h_transfer_recombination | protonation,node_1009,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,29,1,29
node_5103,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,negative,-1,recombination,deprotonation,node_0049 + node_0054 | h_transfer_recombination | deprotonation,node_1009,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,33,1,33
node_5104,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,positive,1,recombination,electron_loss,node_0049 + node_0056 | h_transfer_recombination | electron_loss,node_1010,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,33,1,33
node_5105,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,negative,-1,recombination,electron_gain,node_0049 + node_0056 | h_transfer_recombination | electron_gain,node_1010,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,29,1,29
node_5106,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,positive,1,recombination,protonation,node_0049 + node_0056 | h_transfer_recombination | protonation,node_1010,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,29,1,29
node_5107,EVA,Ethylene-Vinyl Acetate,C7H9O4,"{""C"": 7, ""H"": 9, ""O"": 4}",157.05008376835,negative,-1,recombination,deprotonation,node_0049 + node_0056 | h_transfer_recombination | deprotonation,node_1010,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,33,1,33
node_5108,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,positive,1,recombination,electron_loss,node_0049 + node_0059 | h_transfer_recombination | electron_loss,node_1011,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,48,1,48
node_5109,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,negative,-1,recombination,electron_gain,node_0049 + node_0059 | h_transfer_recombination | electron_gain,node_1011,,C,4,0,,,,,0.32,0.55,0.402,0.6759999999999999,51,1,51
node_5110,EVA,Ethylene-Vinyl Acetate,C7H13O2,"{""C"": 7, ""H"": 13, ""O"": 2}",129.09155465813,positive,1,recombination,protonation,node_0049 + node_0059 | h_transfer_recombination | protonation,node_1011,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,51,1,51
node_5111,EVA,Ethylene-Vinyl Acetate,C7H11O2,"{""C"": 7, ""H"": 11, ""O"": 2}",127.07590459367,negative,-1,recombination,deprotonation,node_0049 + node_0059 | h_transfer_recombination | deprotonation,node_1011,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6459999999999999,48,1,48
node_5112,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,positive,1,recombination,electron_loss,node_0049 + node_0062 | h_transfer_recombination | electron_loss,node_1012,,C;O,4,0,,,,,0.32,0.55,0.402,0.736,57,1,57
node_5113,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,negative,-1,recombination,electron_gain,node_0049 + node_0062 | h_transfer_recombination | electron_gain,node_1012,,C;O,4,0,,,,,0.32,0.55,0.402,0.6679999999999999,46,1,46
node_5114,EVA,Ethylene-Vinyl Acetate,C7H13O3,"{""C"": 7, ""H"": 13, ""O"": 3}",145.08646927770002,positive,1,recombination,protonation,node_0049 + node_0062 | h_transfer_recombination | protonation,node_1012,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.706,46,1,46
node_5115,EVA,Ethylene-Vinyl Acetate,C7H11O3,"{""C"": 7, ""H"": 11, ""O"": 3}",143.07081921324001,negative,-1,recombination,deprotonation,node_0049 + node_0062 | h_transfer_recombination | deprotonation,node_1012,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.706,57,1,57
node_5116,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,positive,1,recombination,electron_loss,node_0049 + node_0064 | h_transfer_recombination | electron_loss,node_1013,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,39,1,39
node_5117,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,negative,-1,recombination,electron_gain,node_0049 + node_0064 | h_transfer_recombination | electron_gain,node_1013,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,42,1,42
node_5118,EVA,Ethylene-Vinyl Acetate,C8H13O4,"{""C"": 8, ""H"": 13, ""O"": 4}",173.08138389727,positive,1,recombination,protonation,node_0049 + node_0064 | h_transfer_recombination | protonation,node_1013,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.688,42,1,42
node_5119,EVA,Ethylene-Vinyl Acetate,C8H11O4,"{""C"": 8, ""H"": 11, ""O"": 4}",171.06573383281,negative,-1,recombination,deprotonation,node_0049 + node_0064 | h_transfer_recombination | deprotonation,node_1013,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6280000000000001,39,1,39
node_5120,EVA,Ethylene-Vinyl Acetate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,positive,1,recombination,electron_loss,node_0050 + node_0052 | dehydrogenative_coupling | electron_loss,node_1014,,C;O,4,-2,H2,,,,0.32,0.55,0.342,0.6579999999999999,9,1,9
node_5121,EVA,Ethylene-Vinyl Acetate,C4H6O,"{""C"": 4, ""H"": 6, ""O"": 1}",70.04186481295,negative,-1,recombination,electron_gain,node_0050 + node_0052 | dehydrogenative_coupling | electron_gain,node_1014,,C;O,4,-2,H2,,,,0.32,0.55,0.342,0.6759999999999999,13,1,13
node_5122,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,positive,1,recombination,protonation,node_0050 + node_0052 | dehydrogenative_coupling | protonation,node_1014,,C;O,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.706,13,1,13
node_5123,EVA,Ethylene-Vinyl Acetate,C4H5O,"{""C"": 4, ""H"": 5, ""O"": 1}",69.03403978072001,negative,-1,recombination,deprotonation,node_0050 + node_0052 | dehydrogenative_coupling | deprotonation,node_1014,,C;O,4,-3,H2,,,,0.32,0.72,0.38,0.6459999999999999,9,1,9
node_5124,EVA,Ethylene-Vinyl Acetate,C4H8O,"{""C"": 4, ""H"": 8, ""O"": 1}",72.05751487741,positive,1,recombination,electron_loss,node_0050 + node_0053 | h_transfer_recombination | electron_loss,node_1015,,C;O,4,0,,,,,0.32,0.55,0.402,0.8200000000000001,14,2,14
node_5125,EVA,Ethylene-Vinyl Acetate,C4H8O,"{""C"": 4, ""H"": 8, ""O"": 1}",72.05751487741,negative,-1,recombination,electron_gain,node_0050 + node_0053 | h_transfer_recombination | electron_gain,node_1015,,C;O,4,0,,,,,0.32,0.55,0.402,0.942,10,3,9
node_5126,EVA,Ethylene-Vinyl Acetate,C4H9O,"{""C"": 4, ""H"": 9, ""O"": 1}",73.06533990964,positive,1,recombination,protonation,node_0050 + node_0053 | h_transfer_recombination | protonation,node_1015,,C;O,4,1,,,,,0.32,0.72,0.43999999999999995,0.8740000000000001,9,2,9
node_5127,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,negative,-1,recombination,deprotonation,node_0050 + node_0053 | h_transfer_recombination | deprotonation,node_1015,,C;O,4,-1,,,,,0.32,0.72,0.43999999999999995,0.706,13,1,13
