node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_3910,Nomex,meta-Aramid,C12H9N2,"{""C"": 12, ""H"": 9, ""N"": 2}",181.07657329893,negative,-1,recombination,electron_gain,node_0026 + node_0053 | single_dehydrogenative_recombination | electron_gain,node_0622,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,12,1,12
node_3911,Nomex,meta-Aramid,C12H10N2,"{""C"": 12, ""H"": 10, ""N"": 2}",182.08439833116,positive,1,recombination,protonation,node_0026 + node_0053 | single_dehydrogenative_recombination | protonation,node_0622,,C;N,4,0,H,,,,0.32,0.72,0.47,0.6399999999999999,12,1,12
node_3912,Nomex,meta-Aramid,C12H8N2,"{""C"": 12, ""H"": 8, ""N"": 2}",180.0687482667,negative,-1,recombination,deprotonation,node_0026 + node_0053 | single_dehydrogenative_recombination | deprotonation,node_0622,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5800000000000001,9,1,9
node_3913,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,positive,1,recombination,electron_loss,node_0026 + node_0055 | single_dehydrogenative_recombination | electron_loss,node_0623,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.722,27,2,27
node_3914,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,negative,-1,recombination,electron_gain,node_0026 + node_0055 | single_dehydrogenative_recombination | electron_gain,node_0623,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.8439999999999999,45,3,44
node_3915,Nomex,meta-Aramid,C13H10N2O,"{""C"": 13, ""H"": 10, ""N"": 2, ""O"": 1}",210.07931295073,positive,1,recombination,protonation,node_0026 + node_0055 | single_dehydrogenative_recombination | protonation,node_0623,,C;N,4,0,H,,,,0.32,0.72,0.42,0.776,44,2,44
node_3916,Nomex,meta-Aramid,C13H8N2O,"{""C"": 13, ""H"": 8, ""N"": 2, ""O"": 1}",208.06366288627,negative,-1,recombination,deprotonation,node_0026 + node_0055 | single_dehydrogenative_recombination | deprotonation,node_0623,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.548,26,1,26
node_3917,Nomex,meta-Aramid,C19H13N2O,"{""C"": 19, ""H"": 13, ""N"": 2, ""O"": 1}",285.10278804742,positive,1,recombination,electron_loss,node_0026 + node_0057 | single_dehydrogenative_recombination | electron_loss,node_0624,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.56,12,1,12
node_3918,Nomex,meta-Aramid,C19H13N2O,"{""C"": 19, ""H"": 13, ""N"": 2, ""O"": 1}",285.10278804742,negative,-1,recombination,electron_gain,node_0026 + node_0057 | single_dehydrogenative_recombination | electron_gain,node_0624,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.56,16,1,16
node_3919,Nomex,meta-Aramid,C19H14N2O,"{""C"": 19, ""H"": 14, ""N"": 2, ""O"": 1}",286.11061307965,positive,1,recombination,protonation,node_0026 + node_0057 | single_dehydrogenative_recombination | protonation,node_0624,,C;N,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,16,1,16
node_3920,Nomex,meta-Aramid,C19H12N2O,"{""C"": 19, ""H"": 12, ""N"": 2, ""O"": 1}",284.09496301519,negative,-1,recombination,deprotonation,node_0026 + node_0057 | single_dehydrogenative_recombination | deprotonation,node_0624,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.53,12,1,12
node_3921,Nomex,meta-Aramid,C12H7,"{""C"": 12, ""H"": 7}",151.05477522561,positive,1,recombination,electron_loss,node_0026 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0625,,C,4,-1,H,,,,0.32,0.55,0.372,0.5899999999999999,3,1,3
node_3922,Nomex,meta-Aramid,C12H7,"{""C"": 12, ""H"": 7}",151.05477522561,negative,-1,recombination,electron_gain,node_0026 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0625,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,4,1,4
node_3923,Nomex,meta-Aramid,C12H8,"{""C"": 12, ""H"": 8}",152.06260025784,positive,1,recombination,protonation,node_0026 + node_0059 | single_dehydrogenative_recombination | protonation,node_0625,,C,4,0,H,,,,0.32,0.72,0.47,0.6399999999999999,4,1,4
node_3924,Nomex,meta-Aramid,C12H6,"{""C"": 12, ""H"": 6}",150.04695019338,negative,-1,recombination,deprotonation,node_0026 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0625,,C,4,-2,H,,,,0.32,0.72,0.41,0.56,3,1,3
node_3925,Nomex,meta-Aramid,C12H8N,"{""C"": 12, ""H"": 8, ""N"": 1}",166.06567426227,positive,1,recombination,electron_loss,node_0026 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_0626,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,12,1,12
node_3926,Nomex,meta-Aramid,C12H8N,"{""C"": 12, ""H"": 8, ""N"": 1}",166.06567426227,negative,-1,recombination,electron_gain,node_0026 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_0626,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,16,1,16
node_3927,Nomex,meta-Aramid,C12H9N,"{""C"": 12, ""H"": 9, ""N"": 1}",167.0734992945,positive,1,recombination,protonation,node_0026 + node_0061 | single_dehydrogenative_recombination | protonation,node_0626,,C;N,4,0,H,,,,0.32,0.72,0.47,0.6399999999999999,16,1,16
node_3928,Nomex,meta-Aramid,C12H7N,"{""C"": 12, ""H"": 7, ""N"": 1}",165.05784923004,negative,-1,recombination,deprotonation,node_0026 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_0626,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5800000000000001,12,1,12
node_3929,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,positive,1,recombination,electron_loss,node_0026 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_0627,,C,4,-1,H,,,,0.32,0.55,0.372,0.772,23,2,23
node_3930,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,negative,-1,recombination,electron_gain,node_0026 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_0627,,C,4,-1,H,,,,0.32,0.55,0.372,0.8939999999999999,38,3,37
node_3931,Nomex,meta-Aramid,C13H9NO,"{""C"": 13, ""H"": 9, ""N"": 1, ""O"": 1}",195.06841391407,positive,1,recombination,protonation,node_0026 + node_0063 | single_dehydrogenative_recombination | protonation,node_0627,,C,4,0,H,,,,0.32,0.72,0.47,0.8260000000000001,37,2,37
node_3932,Nomex,meta-Aramid,C13H7NO,"{""C"": 13, ""H"": 7, ""N"": 1, ""O"": 1}",193.05276384961,negative,-1,recombination,deprotonation,node_0026 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_0627,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_3933,Nomex,meta-Aramid,C19H12NO,"{""C"": 19, ""H"": 12, ""N"": 1, ""O"": 1}",270.09188901076,positive,1,recombination,electron_loss,node_0026 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_0628,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,6,1,6
node_3934,Nomex,meta-Aramid,C19H12NO,"{""C"": 19, ""H"": 12, ""N"": 1, ""O"": 1}",270.09188901076,negative,-1,recombination,electron_gain,node_0026 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_0628,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_3935,Nomex,meta-Aramid,C19H13NO,"{""C"": 19, ""H"": 13, ""N"": 1, ""O"": 1}",271.09971404299,positive,1,recombination,protonation,node_0026 + node_0065 | single_dehydrogenative_recombination | protonation,node_0628,,C,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,8,1,8
node_3936,Nomex,meta-Aramid,C19H11NO,"{""C"": 19, ""H"": 11, ""N"": 1, ""O"": 1}",269.08406397853,negative,-1,recombination,deprotonation,node_0026 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_0628,,C,4,-2,H,,,,0.32,0.72,0.36,0.53,6,1,6
node_3937,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,positive,1,recombination,electron_loss,node_0026 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_0629,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.772,16,2,16
node_3938,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,negative,-1,recombination,electron_gain,node_0026 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_0629,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.8939999999999999,34,3,32
node_3939,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,positive,1,recombination,protonation,node_0026 + node_0067 | single_dehydrogenative_recombination | protonation,node_0629,,C;N,4,0,H,,,,0.32,0.72,0.47,0.8560000000000001,33,3,33
node_3940,Nomex,meta-Aramid,C7H3NO,"{""C"": 7, ""H"": 3, ""N"": 1, ""O"": 1}",117.02146372069,negative,-1,recombination,deprotonation,node_0026 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_0629,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,14,1,14
node_3941,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,positive,1,recombination,electron_loss,node_0026 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_0630,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.772,23,2,23
node_3942,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,negative,-1,recombination,electron_gain,node_0026 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_0630,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.8939999999999999,38,3,37
node_3943,Nomex,meta-Aramid,C13H9NO,"{""C"": 13, ""H"": 9, ""N"": 1, ""O"": 1}",195.06841391407,positive,1,recombination,protonation,node_0026 + node_0069 | single_dehydrogenative_recombination | protonation,node_0630,,C;N,4,0,H,,,,0.32,0.72,0.47,0.8260000000000001,37,2,37
node_3944,Nomex,meta-Aramid,C13H7NO,"{""C"": 13, ""H"": 7, ""N"": 1, ""O"": 1}",193.05276384961,negative,-1,recombination,deprotonation,node_0026 + node_0069 | single_dehydrogenative_recombination | deprotonation,node_0630,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_3945,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,positive,1,recombination,electron_loss,node_0026 + node_0072 | single_dehydrogenative_recombination | electron_loss,node_0631,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,8,1,8
node_3946,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,negative,-1,recombination,electron_gain,node_0026 + node_0072 | single_dehydrogenative_recombination | electron_gain,node_0631,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,14,1,14
node_3947,Nomex,meta-Aramid,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,positive,1,recombination,protonation,node_0026 + node_0072 | single_dehydrogenative_recombination | protonation,node_0631,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,14,1,14
node_3948,Nomex,meta-Aramid,C13H6O,"{""C"": 13, ""H"": 6, ""O"": 1}",178.04186481295,negative,-1,recombination,deprotonation,node_0026 + node_0072 | single_dehydrogenative_recombination | deprotonation,node_0631,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,8,1,8
node_3949,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,positive,1,recombination,electron_loss,node_0027 + node_0029 | dehydrogenative_coupling | electron_loss,node_0632,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.6080000000000001,25,1,25
node_3950,Nomex,meta-Aramid,C15H10N2O3,"{""C"": 15, ""H"": 10, ""N"": 2, ""O"": 3}",266.06914218987,negative,-1,recombination,electron_gain,node_0027 + node_0029 | dehydrogenative_coupling | electron_gain,node_0632,,C;N,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,48,1,48
node_3951,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,positive,1,recombination,protonation,node_0027 + node_0029 | dehydrogenative_coupling | protonation,node_0632,,C;N,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,48,1,48
node_3952,Nomex,meta-Aramid,C15H9N2O3,"{""C"": 15, ""H"": 9, ""N"": 2, ""O"": 3}",265.06131715764,negative,-1,recombination,deprotonation,node_0027 + node_0029 | dehydrogenative_coupling | deprotonation,node_0632,,C;N,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,25,1,25
node_3953,Nomex,meta-Aramid,C15H12N2O3,"{""C"": 15, ""H"": 12, ""N"": 2, ""O"": 3}",268.08479225433,positive,1,recombination,electron_loss,node_0027 + node_0030 | h_transfer_recombination | electron_loss,node_0633,,C;N,2,0,,,,,0.48,0.55,0.448,0.736,45,2,45
node_3954,Nomex,meta-Aramid,C15H12N2O3,"{""C"": 15, ""H"": 12, ""N"": 2, ""O"": 3}",268.08479225433,negative,-1,recombination,electron_gain,node_0027 + node_0030 | h_transfer_recombination | electron_gain,node_0633,,C;N,2,0,,,,,0.48,0.55,0.448,0.6680000000000001,17,2,17
node_3955,Nomex,meta-Aramid,C15H13N2O3,"{""C"": 15, ""H"": 13, ""N"": 2, ""O"": 3}",269.09261728656,positive,1,recombination,protonation,node_0027 + node_0030 | h_transfer_recombination | protonation,node_0633,,C;N,2,1,,,,,0.48,0.72,0.48599999999999993,0.706,17,2,17
node_3956,Nomex,meta-Aramid,C15H11N2O3,"{""C"": 15, ""H"": 11, ""N"": 2, ""O"": 3}",267.0769672221,negative,-1,recombination,deprotonation,node_0027 + node_0030 | h_transfer_recombination | deprotonation,node_0633,,C;N,2,-1,,,,,0.48,0.72,0.48599999999999993,0.706,45,2,45
node_3957,Nomex,meta-Aramid,C2HNO2,"{""C"": 2, ""H"": 1, ""N"": 1, ""O"": 2}",71.0007282758,positive,1,recombination,electron_loss,node_0027 + node_0031 | dehydrogenative_coupling | electron_loss,node_0634,,C;N,2,-2,H2,,,,0.48,0.55,0.438,0.6579999999999999,11,1,11
node_3958,Nomex,meta-Aramid,C2HNO2,"{""C"": 2, ""H"": 1, ""N"": 1, ""O"": 2}",71.0007282758,negative,-1,recombination,electron_gain,node_0027 + node_0031 | dehydrogenative_coupling | electron_gain,node_0634,,C;N,2,-2,H2,,,,0.48,0.55,0.438,0.6759999999999999,17,1,17
node_3959,Nomex,meta-Aramid,C2H2NO2,"{""C"": 2, ""H"": 2, ""N"": 1, ""O"": 2}",72.00855330803,positive,1,recombination,protonation,node_0027 + node_0031 | dehydrogenative_coupling | protonation,node_0634,,C;N,2,-1,H2,,,,0.48,0.72,0.5359999999999999,0.706,17,1,17
node_3960,Nomex,meta-Aramid,C2NO2,"{""C"": 2, ""N"": 1, ""O"": 2}",69.99290324357,negative,-1,recombination,deprotonation,node_0027 + node_0031 | dehydrogenative_coupling | deprotonation,node_0634,,C;N,2,-3,H2,,,,0.48,0.72,0.476,0.6459999999999999,11,1,11
node_3961,Nomex,meta-Aramid,C2H3NO2,"{""C"": 2, ""H"": 3, ""N"": 1, ""O"": 2}",73.01637834026,positive,1,recombination,electron_loss,node_0027 + node_0032 | h_transfer_recombination | electron_loss,node_0635,,C;N,2,0,,,,,0.48,0.55,0.498,0.736,13,1,13
node_3962,Nomex,meta-Aramid,C2H3NO2,"{""C"": 2, ""H"": 3, ""N"": 1, ""O"": 2}",73.01637834026,negative,-1,recombination,electron_gain,node_0027 + node_0032 | h_transfer_recombination | electron_gain,node_0635,,C;N,2,0,,,,,0.48,0.55,0.498,0.6679999999999999,4,1,4
node_3963,Nomex,meta-Aramid,C2H4NO2,"{""C"": 2, ""H"": 4, ""N"": 1, ""O"": 2}",74.02420337249,positive,1,recombination,protonation,node_0027 + node_0032 | h_transfer_recombination | protonation,node_0635,,C;N,2,1,,,,,0.48,0.72,0.5359999999999999,0.706,4,1,4
node_3964,Nomex,meta-Aramid,C2H2NO2,"{""C"": 2, ""H"": 2, ""N"": 1, ""O"": 2}",72.00855330803,negative,-1,recombination,deprotonation,node_0027 + node_0032 | h_transfer_recombination | deprotonation,node_0635,,C;N,2,-1,,,,,0.48,0.72,0.5359999999999999,0.706,13,1,13
node_3965,Nomex,meta-Aramid,C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,positive,1,recombination,electron_loss,node_0027 + node_0033 | dehydrogenative_coupling | electron_loss,node_0636,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6080000000000001,14,1,14
node_3966,Nomex,meta-Aramid,C15H9NO3,"{""C"": 15, ""H"": 9, ""N"": 1, ""O"": 3}",251.05824315321001,negative,-1,recombination,electron_gain,node_0027 + node_0033 | dehydrogenative_coupling | electron_gain,node_0636,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,26,1,26
node_3967,Nomex,meta-Aramid,C15H10NO3,"{""C"": 15, ""H"": 10, ""N"": 1, ""O"": 3}",252.06606818544,positive,1,recombination,protonation,node_0027 + node_0033 | dehydrogenative_coupling | protonation,node_0636,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,26,1,26
node_3968,Nomex,meta-Aramid,C15H8NO3,"{""C"": 15, ""H"": 8, ""N"": 1, ""O"": 3}",250.05041812098,negative,-1,recombination,deprotonation,node_0027 + node_0033 | dehydrogenative_coupling | deprotonation,node_0636,,C,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,14,1,14
node_3969,Nomex,meta-Aramid,C15H11NO3,"{""C"": 15, ""H"": 11, ""N"": 1, ""O"": 3}",253.07389321767,positive,1,recombination,electron_loss,node_0027 + node_0034 | h_transfer_recombination | electron_loss,node_0637,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,23,1,23
node_3970,Nomex,meta-Aramid,C15H11NO3,"{""C"": 15, ""H"": 11, ""N"": 1, ""O"": 3}",253.07389321767,negative,-1,recombination,electron_gain,node_0027 + node_0034 | h_transfer_recombination | electron_gain,node_0637,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,8,1,8
node_3971,Nomex,meta-Aramid,C15H12NO3,"{""C"": 15, ""H"": 12, ""N"": 1, ""O"": 3}",254.0817182499,positive,1,recombination,protonation,node_0027 + node_0034 | h_transfer_recombination | protonation,node_0637,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,8,1,8
node_3972,Nomex,meta-Aramid,C15H10NO3,"{""C"": 15, ""H"": 10, ""N"": 1, ""O"": 3}",252.06606818544,negative,-1,recombination,deprotonation,node_0027 + node_0034 | h_transfer_recombination | deprotonation,node_0637,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,23,1,23
node_3973,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,positive,1,recombination,electron_loss,node_0027 + node_0035 | dehydrogenative_coupling | electron_loss,node_0638,,C,2,-2,H2,,,,0.48,0.55,0.438,0.8200000000000001,31,2,31
node_3974,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,negative,-1,recombination,electron_gain,node_0027 + node_0035 | dehydrogenative_coupling | electron_gain,node_0638,,C,2,-2,H2,,,,0.48,0.55,0.438,0.942,41,3,40
node_3975,Nomex,meta-Aramid,C8H6NO2,"{""C"": 8, ""H"": 6, ""N"": 1, ""O"": 2}",148.03985343695,positive,1,recombination,protonation,node_0027 + node_0035 | dehydrogenative_coupling | protonation,node_0638,,C,2,-1,H2,,,,0.48,0.72,0.5359999999999999,0.8740000000000001,40,2,40
node_3976,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,negative,-1,recombination,deprotonation,node_0027 + node_0035 | dehydrogenative_coupling | deprotonation,node_0638,,C,2,-3,H2,,,,0.48,0.72,0.476,0.6459999999999999,30,1,30
node_3977,Nomex,meta-Aramid,C8H7NO2,"{""C"": 8, ""H"": 7, ""N"": 1, ""O"": 2}",149.04767846918,positive,1,recombination,electron_loss,node_0027 + node_0036 | h_transfer_recombination | electron_loss,node_0639,,C,2,0,,,,,0.48,0.55,0.498,0.942,27,3,26
node_3978,Nomex,meta-Aramid,C8H7NO2,"{""C"": 8, ""H"": 7, ""N"": 1, ""O"": 2}",149.04767846918,negative,-1,recombination,electron_gain,node_0027 + node_0036 | h_transfer_recombination | electron_gain,node_0639,,C,2,0,,,,,0.48,0.55,0.498,0.8200000000000001,7,2,7
node_3979,Nomex,meta-Aramid,C8H8NO2,"{""C"": 8, ""H"": 8, ""N"": 1, ""O"": 2}",150.05550350141,positive,1,recombination,protonation,node_0027 + node_0036 | h_transfer_recombination | protonation,node_0639,,C,2,1,,,,,0.48,0.72,0.5359999999999999,0.706,6,1,6
node_3980,Nomex,meta-Aramid,C8H6NO2,"{""C"": 8, ""H"": 6, ""N"": 1, ""O"": 2}",148.03985343695,negative,-1,recombination,deprotonation,node_0027 + node_0036 | h_transfer_recombination | deprotonation,node_0639,,C,2,-1,,,,,0.48,0.72,0.5359999999999999,0.8740000000000001,26,2,26
node_3981,Nomex,meta-Aramid,C9H5NO3,"{""C"": 9, ""H"": 5, ""N"": 1, ""O"": 3}",175.02694302429,positive,1,recombination,electron_loss,node_0027 + node_0037 | dehydrogenative_coupling | electron_loss,node_0640,,C;N,2,-2,H2,,,,0.48,0.55,0.438,0.6579999999999999,7,1,7
node_3982,Nomex,meta-Aramid,C9H5NO3,"{""C"": 9, ""H"": 5, ""N"": 1, ""O"": 3}",175.02694302429,negative,-1,recombination,electron_gain,node_0027 + node_0037 | dehydrogenative_coupling | electron_gain,node_0640,,C;N,2,-2,H2,,,,0.48,0.55,0.438,0.6759999999999999,15,1,15
node_3983,Nomex,meta-Aramid,C9H6NO3,"{""C"": 9, ""H"": 6, ""N"": 1, ""O"": 3}",176.03476805652,positive,1,recombination,protonation,node_0027 + node_0037 | dehydrogenative_coupling | protonation,node_0640,,C;N,2,-1,H2,,,,0.48,0.72,0.5359999999999999,0.706,15,1,15
node_3984,Nomex,meta-Aramid,C9H4NO3,"{""C"": 9, ""H"": 4, ""N"": 1, ""O"": 3}",174.01911799206,negative,-1,recombination,deprotonation,node_0027 + node_0037 | dehydrogenative_coupling | deprotonation,node_0640,,C;N,2,-3,H2,,,,0.48,0.72,0.476,0.6459999999999999,7,1,7
node_3985,Nomex,meta-Aramid,C9H7NO3,"{""C"": 9, ""H"": 7, ""N"": 1, ""O"": 3}",177.04259308875,positive,1,recombination,electron_loss,node_0027 + node_0038 | h_transfer_recombination | electron_loss,node_0641,,C;N,2,0,,,,,0.48,0.55,0.498,0.736,15,1,15
node_3986,Nomex,meta-Aramid,C9H7NO3,"{""C"": 9, ""H"": 7, ""N"": 1, ""O"": 3}",177.04259308875,negative,-1,recombination,electron_gain,node_0027 + node_0038 | h_transfer_recombination | electron_gain,node_0641,,C;N,2,0,,,,,0.48,0.55,0.498,0.6679999999999999,6,1,6
node_3987,Nomex,meta-Aramid,C9H8NO3,"{""C"": 9, ""H"": 8, ""N"": 1, ""O"": 3}",178.05041812098,positive,1,recombination,protonation,node_0027 + node_0038 | h_transfer_recombination | protonation,node_0641,,C;N,2,1,,,,,0.48,0.72,0.5359999999999999,0.706,6,1,6
