node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_3974,PEEK,Polyether Ether Ketone,C13H8O3,"{""C"": 13, ""H"": 8, ""O"": 3}",212.04734411655,negative,-1,recombination,deprotonation,node_0027 + node_0055 | h_transfer_recombination | deprotonation,node_0658,,C;O,3,-1,,,,,0.4,0.72,0.438,0.8919999999999999,40,3,38
node_3975,PEEK,Polyether Ether Ketone,C14H9O3,"{""C"": 14, ""H"": 9, ""O"": 3}",225.05516914878,positive,1,recombination,electron_loss,node_0027 + node_0057 | h_transfer_recombination | electron_loss,node_0659,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,16,1,16
node_3976,PEEK,Polyether Ether Ketone,C14H9O3,"{""C"": 14, ""H"": 9, ""O"": 3}",225.05516914878,negative,-1,recombination,electron_gain,node_0027 + node_0057 | h_transfer_recombination | electron_gain,node_0659,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,5,1,5
node_3977,PEEK,Polyether Ether Ketone,C14H10O3,"{""C"": 14, ""H"": 10, ""O"": 3}",226.06299418101,positive,1,recombination,protonation,node_0027 + node_0057 | h_transfer_recombination | protonation,node_0659,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,5,1,5
node_3978,PEEK,Polyether Ether Ketone,C14H8O3,"{""C"": 14, ""H"": 8, ""O"": 3}",224.04734411655,negative,-1,recombination,deprotonation,node_0027 + node_0057 | h_transfer_recombination | deprotonation,node_0659,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,16,1,16
node_3979,PEEK,Polyether Ether Ketone,C20H13O3,"{""C"": 20, ""H"": 13, ""O"": 3}",301.0864692777,positive,1,recombination,electron_loss,node_0027 + node_0059 | h_transfer_recombination | electron_loss,node_0660,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,23,1,23
node_3980,PEEK,Polyether Ether Ketone,C20H13O3,"{""C"": 20, ""H"": 13, ""O"": 3}",301.0864692777,negative,-1,recombination,electron_gain,node_0027 + node_0059 | h_transfer_recombination | electron_gain,node_0660,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,6,1,6
node_3981,PEEK,Polyether Ether Ketone,C20H14O3,"{""C"": 20, ""H"": 14, ""O"": 3}",302.09429430993,positive,1,recombination,protonation,node_0027 + node_0059 | h_transfer_recombination | protonation,node_0660,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,6,1,6
node_3982,PEEK,Polyether Ether Ketone,C20H12O3,"{""C"": 20, ""H"": 12, ""O"": 3}",300.07864424547,negative,-1,recombination,deprotonation,node_0027 + node_0059 | h_transfer_recombination | deprotonation,node_0660,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,23,1,23
node_3983,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,positive,1,recombination,electron_loss,node_0027 + node_0061 | h_transfer_recombination | electron_loss,node_0661,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,48,3,46
node_3984,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,negative,-1,recombination,electron_gain,node_0027 + node_0061 | h_transfer_recombination | electron_gain,node_0661,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,17,3,17
node_3985,PEEK,Polyether Ether Ketone,C13H10O2,"{""C"": 13, ""H"": 10, ""O"": 2}",198.06807956144002,positive,1,recombination,protonation,node_0027 + node_0061 | h_transfer_recombination | protonation,node_0661,,C,3,1,,,,,0.4,0.72,0.488,0.942,16,3,15
node_3986,PEEK,Polyether Ether Ketone,C13H8O2,"{""C"": 13, ""H"": 8, ""O"": 2}",196.05242949698,negative,-1,recombination,deprotonation,node_0027 + node_0061 | h_transfer_recombination | deprotonation,node_0661,,C,3,-1,,,,,0.4,0.72,0.488,0.942,47,3,46
node_3987,PEEK,Polyether Ether Ketone,C14H9O4,"{""C"": 14, ""H"": 9, ""O"": 4}",241.05008376835,positive,1,recombination,electron_loss,node_0027 + node_0063 | h_transfer_recombination | electron_loss,node_0662,,C;O,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,8,1,8
node_3988,PEEK,Polyether Ether Ketone,C14H9O4,"{""C"": 14, ""H"": 9, ""O"": 4}",241.05008376835,negative,-1,recombination,electron_gain,node_0027 + node_0063 | h_transfer_recombination | electron_gain,node_0662,,C;O,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,4,1,4
node_3989,PEEK,Polyether Ether Ketone,C14H10O4,"{""C"": 14, ""H"": 10, ""O"": 4}",242.05790880058,positive,1,recombination,protonation,node_0027 + node_0063 | h_transfer_recombination | protonation,node_0662,,C;O,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,4,1,4
node_3990,PEEK,Polyether Ether Ketone,C14H8O4,"{""C"": 14, ""H"": 8, ""O"": 4}",240.04225873612,negative,-1,recombination,deprotonation,node_0027 + node_0063 | h_transfer_recombination | deprotonation,node_0662,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,8,1,8
node_3991,PEEK,Polyether Ether Ketone,C20H13O4,"{""C"": 20, ""H"": 13, ""O"": 4}",317.08138389727003,positive,1,recombination,electron_loss,node_0027 + node_0065 | h_transfer_recombination | electron_loss,node_0663,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,39,1,39
node_3992,PEEK,Polyether Ether Ketone,C20H13O4,"{""C"": 20, ""H"": 13, ""O"": 4}",317.08138389727003,negative,-1,recombination,electron_gain,node_0027 + node_0065 | h_transfer_recombination | electron_gain,node_0663,,C;O,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,20,1,20
node_3993,PEEK,Polyether Ether Ketone,C20H14O4,"{""C"": 20, ""H"": 14, ""O"": 4}",318.0892089295,positive,1,recombination,protonation,node_0027 + node_0065 | h_transfer_recombination | protonation,node_0663,,C;O,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,20,1,20
node_3994,PEEK,Polyether Ether Ketone,C20H12O4,"{""C"": 20, ""H"": 12, ""O"": 4}",316.07355886504,negative,-1,recombination,deprotonation,node_0027 + node_0065 | h_transfer_recombination | deprotonation,node_0663,,C;O,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,39,1,39
node_3995,PEEK,Polyether Ether Ketone,C20H13O4,"{""C"": 20, ""H"": 13, ""O"": 4}",317.08138389727003,positive,1,recombination,electron_loss,node_0027 + node_0067 | h_transfer_recombination | electron_loss,node_0664,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,39,1,39
node_3996,PEEK,Polyether Ether Ketone,C20H13O4,"{""C"": 20, ""H"": 13, ""O"": 4}",317.08138389727003,negative,-1,recombination,electron_gain,node_0027 + node_0067 | h_transfer_recombination | electron_gain,node_0664,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,20,1,20
node_3997,PEEK,Polyether Ether Ketone,C20H14O4,"{""C"": 20, ""H"": 14, ""O"": 4}",318.0892089295,positive,1,recombination,protonation,node_0027 + node_0067 | h_transfer_recombination | protonation,node_0664,,C,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,20,1,20
node_3998,PEEK,Polyether Ether Ketone,C20H12O4,"{""C"": 20, ""H"": 12, ""O"": 4}",316.07355886504,negative,-1,recombination,deprotonation,node_0027 + node_0067 | h_transfer_recombination | deprotonation,node_0664,,C,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,39,1,39
node_3999,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,positive,1,recombination,electron_loss,node_0027 + node_0069 | h_transfer_recombination | electron_loss,node_0665,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,40,1,40
node_4000,PEEK,Polyether Ether Ketone,C26H17O4,"{""C"": 26, ""H"": 17, ""O"": 4}",393.11268402619,negative,-1,recombination,electron_gain,node_0027 + node_0069 | h_transfer_recombination | electron_gain,node_0665,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,18,1,18
node_4001,PEEK,Polyether Ether Ketone,C26H18O4,"{""C"": 26, ""H"": 18, ""O"": 4}",394.12050905842,positive,1,recombination,protonation,node_0027 + node_0069 | h_transfer_recombination | protonation,node_0665,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,18,1,18
node_4002,PEEK,Polyether Ether Ketone,C26H16O4,"{""C"": 26, ""H"": 16, ""O"": 4}",392.10485899396,negative,-1,recombination,deprotonation,node_0027 + node_0069 | h_transfer_recombination | deprotonation,node_0665,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,40,1,40
node_4003,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,positive,1,recombination,electron_loss,node_0027 + node_0071 | h_transfer_recombination | electron_loss,node_0666,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,48,3,46
node_4004,PEEK,Polyether Ether Ketone,C13H9O2,"{""C"": 13, ""H"": 9, ""O"": 2}",197.06025452921,negative,-1,recombination,electron_gain,node_0027 + node_0071 | h_transfer_recombination | electron_gain,node_0666,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,17,3,17
node_4005,PEEK,Polyether Ether Ketone,C13H10O2,"{""C"": 13, ""H"": 10, ""O"": 2}",198.06807956144002,positive,1,recombination,protonation,node_0027 + node_0071 | h_transfer_recombination | protonation,node_0666,,C,3,1,,,,,0.4,0.72,0.488,0.942,16,3,15
node_4006,PEEK,Polyether Ether Ketone,C13H8O2,"{""C"": 13, ""H"": 8, ""O"": 2}",196.05242949698,negative,-1,recombination,deprotonation,node_0027 + node_0071 | h_transfer_recombination | deprotonation,node_0666,,C,3,-1,,,,,0.4,0.72,0.488,0.942,47,3,46
node_4007,PEEK,Polyether Ether Ketone,C25H16O4,"{""C"": 25, ""H"": 16, ""O"": 4}",380.10485899396,positive,1,recombination,electron_loss,node_0028 + node_0030 | dehydrogenative_coupling | electron_loss,node_0667,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6080000000000001,32,1,32
node_4008,PEEK,Polyether Ether Ketone,C25H16O4,"{""C"": 25, ""H"": 16, ""O"": 4}",380.10485899396,negative,-1,recombination,electron_gain,node_0028 + node_0030 | dehydrogenative_coupling | electron_gain,node_0667,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,51,1,51
node_4009,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,positive,1,recombination,protonation,node_0028 + node_0030 | dehydrogenative_coupling | protonation,node_0667,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,51,1,51
node_4010,PEEK,Polyether Ether Ketone,C25H15O4,"{""C"": 25, ""H"": 15, ""O"": 4}",379.09703396173,negative,-1,recombination,deprotonation,node_0028 + node_0030 | dehydrogenative_coupling | deprotonation,node_0667,,C,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,32,1,32
node_4011,PEEK,Polyether Ether Ketone,C25H18O4,"{""C"": 25, ""H"": 18, ""O"": 4}",382.12050905842,positive,1,recombination,electron_loss,node_0028 + node_0031 | h_transfer_recombination | electron_loss,node_0668,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,38,1,38
node_4012,PEEK,Polyether Ether Ketone,C25H18O4,"{""C"": 25, ""H"": 18, ""O"": 4}",382.12050905842,negative,-1,recombination,electron_gain,node_0028 + node_0031 | h_transfer_recombination | electron_gain,node_0668,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,10,1,10
node_4013,PEEK,Polyether Ether Ketone,C25H19O4,"{""C"": 25, ""H"": 19, ""O"": 4}",383.12833409065,positive,1,recombination,protonation,node_0028 + node_0031 | h_transfer_recombination | protonation,node_0668,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,10,1,10
node_4014,PEEK,Polyether Ether Ketone,C25H17O4,"{""C"": 25, ""H"": 17, ""O"": 4}",381.11268402619,negative,-1,recombination,deprotonation,node_0028 + node_0031 | h_transfer_recombination | deprotonation,node_0668,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,38,1,38
node_4015,PEEK,Polyether Ether Ketone,C18H12O4,"{""C"": 18, ""H"": 12, ""O"": 4}",292.07355886504,positive,1,recombination,electron_loss,node_0028 + node_0032 | dehydrogenative_coupling | electron_loss,node_0669,,C;O,2,-2,H2,,,,0.48,0.55,0.388,0.388,1,1,1
node_4016,PEEK,Polyether Ether Ketone,C18H12O4,"{""C"": 18, ""H"": 12, ""O"": 4}",292.07355886504,negative,-1,recombination,electron_gain,node_0028 + node_0032 | dehydrogenative_coupling | electron_gain,node_0669,,C;O,2,-2,H2,,,,0.48,0.55,0.388,0.6060000000000001,3,1,3
node_4017,PEEK,Polyether Ether Ketone,C18H13O4,"{""C"": 18, ""H"": 13, ""O"": 4}",293.08138389727003,positive,1,recombination,protonation,node_0028 + node_0032 | dehydrogenative_coupling | protonation,node_0669,,C;O,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6359999999999999,3,1,3
node_4018,PEEK,Polyether Ether Ketone,C18H11O4,"{""C"": 18, ""H"": 11, ""O"": 4}",291.06573383281,negative,-1,recombination,deprotonation,node_0028 + node_0032 | dehydrogenative_coupling | deprotonation,node_0669,,C;O,2,-3,H2,,,,0.48,0.72,0.426,0.426,1,1,1
node_4019,PEEK,Polyether Ether Ketone,C18H14O4,"{""C"": 18, ""H"": 14, ""O"": 4}",294.0892089295,positive,1,recombination,electron_loss,node_0028 + node_0033 | h_transfer_recombination | electron_loss,node_0670,,C;O,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,4,1,4
node_4020,PEEK,Polyether Ether Ketone,C18H14O4,"{""C"": 18, ""H"": 14, ""O"": 4}",294.0892089295,negative,-1,recombination,electron_gain,node_0028 + node_0033 | h_transfer_recombination | electron_gain,node_0670,,C;O,2,0,,,,,0.48,0.55,0.448,0.538,2,1,2
node_4021,PEEK,Polyether Ether Ketone,C18H15O4,"{""C"": 18, ""H"": 15, ""O"": 4}",295.09703396173,positive,1,recombination,protonation,node_0028 + node_0033 | h_transfer_recombination | protonation,node_0670,,C;O,2,1,,,,,0.48,0.72,0.48599999999999993,0.576,2,1,2
node_4022,PEEK,Polyether Ether Ketone,C18H13O4,"{""C"": 18, ""H"": 13, ""O"": 4}",293.08138389727003,negative,-1,recombination,deprotonation,node_0028 + node_0033 | h_transfer_recombination | deprotonation,node_0670,,C;O,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,4,1,4
node_4023,PEEK,Polyether Ether Ketone,C25H16O5,"{""C"": 25, ""H"": 16, ""O"": 5}",396.09977361353,positive,1,recombination,electron_loss,node_0028 + node_0034 | dehydrogenative_coupling | electron_loss,node_0671,,C;O,2,-2,H2,,,,0.48,0.55,0.388,0.558,4,1,4
node_4024,PEEK,Polyether Ether Ketone,C25H16O5,"{""C"": 25, ""H"": 16, ""O"": 5}",396.09977361353,negative,-1,recombination,electron_gain,node_0028 + node_0034 | dehydrogenative_coupling | electron_gain,node_0671,,C;O,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,12,1,12
node_4025,PEEK,Polyether Ether Ketone,C25H17O5,"{""C"": 25, ""H"": 17, ""O"": 5}",397.10759864576,positive,1,recombination,protonation,node_0028 + node_0034 | dehydrogenative_coupling | protonation,node_0671,,C;O,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,12,1,12
node_4026,PEEK,Polyether Ether Ketone,C25H15O5,"{""C"": 25, ""H"": 15, ""O"": 5}",395.0919485813,negative,-1,recombination,deprotonation,node_0028 + node_0034 | dehydrogenative_coupling | deprotonation,node_0671,,C;O,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,4,1,4
node_4027,PEEK,Polyether Ether Ketone,C25H18O5,"{""C"": 25, ""H"": 18, ""O"": 5}",398.11542367799,positive,1,recombination,electron_loss,node_0028 + node_0035 | h_transfer_recombination | electron_loss,node_0672,,C;O,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,16,1,16
node_4028,PEEK,Polyether Ether Ketone,C25H18O5,"{""C"": 25, ""H"": 18, ""O"": 5}",398.11542367799,negative,-1,recombination,electron_gain,node_0028 + node_0035 | h_transfer_recombination | electron_gain,node_0672,,C;O,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,8,1,8
node_4029,PEEK,Polyether Ether Ketone,C25H19O5,"{""C"": 25, ""H"": 19, ""O"": 5}",399.12324871021997,positive,1,recombination,protonation,node_0028 + node_0035 | h_transfer_recombination | protonation,node_0672,,C;O,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,8,1,8
node_4030,PEEK,Polyether Ether Ketone,C25H17O5,"{""C"": 25, ""H"": 17, ""O"": 5}",397.10759864576,negative,-1,recombination,deprotonation,node_0028 + node_0035 | h_transfer_recombination | deprotonation,node_0672,,C;O,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,16,1,16
node_4031,PEEK,Polyether Ether Ketone,C18H12O3,"{""C"": 18, ""H"": 12, ""O"": 3}",276.07864424547,positive,1,recombination,electron_loss,node_0028 + node_0036 | dehydrogenative_coupling | electron_loss,node_0673,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6080000000000001,11,1,11
node_4032,PEEK,Polyether Ether Ketone,C18H12O3,"{""C"": 18, ""H"": 12, ""O"": 3}",276.07864424547,negative,-1,recombination,electron_gain,node_0028 + node_0036 | dehydrogenative_coupling | electron_gain,node_0673,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,18,1,18
node_4033,PEEK,Polyether Ether Ketone,C18H13O3,"{""C"": 18, ""H"": 13, ""O"": 3}",277.0864692777,positive,1,recombination,protonation,node_0028 + node_0036 | dehydrogenative_coupling | protonation,node_0673,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,18,1,18
node_4034,PEEK,Polyether Ether Ketone,C18H11O3,"{""C"": 18, ""H"": 11, ""O"": 3}",275.07081921324,negative,-1,recombination,deprotonation,node_0028 + node_0036 | dehydrogenative_coupling | deprotonation,node_0673,,C,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,11,1,11
node_4035,PEEK,Polyether Ether Ketone,C18H14O3,"{""C"": 18, ""H"": 14, ""O"": 3}",278.09429430993,positive,1,recombination,electron_loss,node_0028 + node_0037 | h_transfer_recombination | electron_loss,node_0674,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,14,1,14
node_4036,PEEK,Polyether Ether Ketone,C18H14O3,"{""C"": 18, ""H"": 14, ""O"": 3}",278.09429430993,negative,-1,recombination,electron_gain,node_0028 + node_0037 | h_transfer_recombination | electron_gain,node_0674,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,4,1,4
node_4037,PEEK,Polyether Ether Ketone,C18H15O3,"{""C"": 18, ""H"": 15, ""O"": 3}",279.10211934216,positive,1,recombination,protonation,node_0028 + node_0037 | h_transfer_recombination | protonation,node_0674,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,4,1,4
node_4038,PEEK,Polyether Ether Ketone,C18H13O3,"{""C"": 18, ""H"": 13, ""O"": 3}",277.0864692777,negative,-1,recombination,deprotonation,node_0028 + node_0037 | h_transfer_recombination | deprotonation,node_0674,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,14,1,14
node_4039,PEEK,Polyether Ether Ketone,C31H20O5,"{""C"": 31, ""H"": 20, ""O"": 5}",472.13107374245,positive,1,recombination,electron_loss,node_0028 + node_0038 | dehydrogenative_coupling | electron_loss,node_0675,,C,2,-2,H2,,,,0.48,0.55,0.388,0.478,2,1,2
node_4040,PEEK,Polyether Ether Ketone,C31H20O5,"{""C"": 31, ""H"": 20, ""O"": 5}",472.13107374245,negative,-1,recombination,electron_gain,node_0028 + node_0038 | dehydrogenative_coupling | electron_gain,node_0675,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,6,1,6
node_4041,PEEK,Polyether Ether Ketone,C31H21O5,"{""C"": 31, ""H"": 21, ""O"": 5}",473.13889877468,positive,1,recombination,protonation,node_0028 + node_0038 | dehydrogenative_coupling | protonation,node_0675,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,6,1,6
node_4042,PEEK,Polyether Ether Ketone,C31H19O5,"{""C"": 31, ""H"": 19, ""O"": 5}",471.12324871021997,negative,-1,recombination,deprotonation,node_0028 + node_0038 | dehydrogenative_coupling | deprotonation,node_0675,,C,2,-3,H2,,,,0.48,0.72,0.426,0.516,2,1,2
node_4043,PEEK,Polyether Ether Ketone,C31H22O5,"{""C"": 31, ""H"": 22, ""O"": 5}",474.14672380691,positive,1,recombination,electron_loss,node_0028 + node_0039 | h_transfer_recombination | electron_loss,node_0676,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,8,1,8
node_4044,PEEK,Polyether Ether Ketone,C31H22O5,"{""C"": 31, ""H"": 22, ""O"": 5}",474.14672380691,negative,-1,recombination,electron_gain,node_0028 + node_0039 | h_transfer_recombination | electron_gain,node_0676,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,4,1,4
node_4045,PEEK,Polyether Ether Ketone,C31H23O5,"{""C"": 31, ""H"": 23, ""O"": 5}",475.15454883914,positive,1,recombination,protonation,node_0028 + node_0039 | h_transfer_recombination | protonation,node_0676,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,4,1,4
node_4046,PEEK,Polyether Ether Ketone,C31H21O5,"{""C"": 31, ""H"": 21, ""O"": 5}",473.13889877468,negative,-1,recombination,deprotonation,node_0028 + node_0039 | h_transfer_recombination | deprotonation,node_0676,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,8,1,8
node_4047,PEEK,Polyether Ether Ketone,C25H16O5,"{""C"": 25, ""H"": 16, ""O"": 5}",396.09977361353,positive,1,recombination,electron_loss,node_0028 + node_0040 | dehydrogenative_coupling | electron_loss,node_0677,,C,2,-2,H2,,,,0.48,0.55,0.388,0.558,4,1,4
node_4048,PEEK,Polyether Ether Ketone,C25H16O5,"{""C"": 25, ""H"": 16, ""O"": 5}",396.09977361353,negative,-1,recombination,electron_gain,node_0028 + node_0040 | dehydrogenative_coupling | electron_gain,node_0677,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,12,1,12
node_4049,PEEK,Polyether Ether Ketone,C25H17O5,"{""C"": 25, ""H"": 17, ""O"": 5}",397.10759864576,positive,1,recombination,protonation,node_0028 + node_0040 | dehydrogenative_coupling | protonation,node_0677,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,12,1,12
node_4050,PEEK,Polyether Ether Ketone,C25H15O5,"{""C"": 25, ""H"": 15, ""O"": 5}",395.0919485813,negative,-1,recombination,deprotonation,node_0028 + node_0040 | dehydrogenative_coupling | deprotonation,node_0677,,C,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,4,1,4
node_4051,PEEK,Polyether Ether Ketone,C25H18O5,"{""C"": 25, ""H"": 18, ""O"": 5}",398.11542367799,positive,1,recombination,electron_loss,node_0028 + node_0041 | h_transfer_recombination | electron_loss,node_0678,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,16,1,16
node_4052,PEEK,Polyether Ether Ketone,C25H18O5,"{""C"": 25, ""H"": 18, ""O"": 5}",398.11542367799,negative,-1,recombination,electron_gain,node_0028 + node_0041 | h_transfer_recombination | electron_gain,node_0678,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,8,1,8
node_4053,PEEK,Polyether Ether Ketone,C25H19O5,"{""C"": 25, ""H"": 19, ""O"": 5}",399.12324871021997,positive,1,recombination,protonation,node_0028 + node_0041 | h_transfer_recombination | protonation,node_0678,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,8,1,8
node_4054,PEEK,Polyether Ether Ketone,C25H17O5,"{""C"": 25, ""H"": 17, ""O"": 5}",397.10759864576,negative,-1,recombination,deprotonation,node_0028 + node_0041 | h_transfer_recombination | deprotonation,node_0678,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,16,1,16
node_4055,PEEK,Polyether Ether Ketone,C18H12O3,"{""C"": 18, ""H"": 12, ""O"": 3}",276.07864424547,positive,1,recombination,electron_loss,node_0028 + node_0042 | dehydrogenative_coupling | electron_loss,node_0679,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6080000000000001,11,1,11
node_4056,PEEK,Polyether Ether Ketone,C18H12O3,"{""C"": 18, ""H"": 12, ""O"": 3}",276.07864424547,negative,-1,recombination,electron_gain,node_0028 + node_0042 | dehydrogenative_coupling | electron_gain,node_0679,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,18,1,18
node_4057,PEEK,Polyether Ether Ketone,C18H13O3,"{""C"": 18, ""H"": 13, ""O"": 3}",277.0864692777,positive,1,recombination,protonation,node_0028 + node_0042 | dehydrogenative_coupling | protonation,node_0679,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,18,1,18
node_4058,PEEK,Polyether Ether Ketone,C18H11O3,"{""C"": 18, ""H"": 11, ""O"": 3}",275.07081921324,negative,-1,recombination,deprotonation,node_0028 + node_0042 | dehydrogenative_coupling | deprotonation,node_0679,,C,2,-3,H2,,,,0.48,0.72,0.426,0.5960000000000001,11,1,11
node_4059,PEEK,Polyether Ether Ketone,C18H14O3,"{""C"": 18, ""H"": 14, ""O"": 3}",278.09429430993,positive,1,recombination,electron_loss,node_0028 + node_0043 | h_transfer_recombination | electron_loss,node_0680,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,14,1,14
node_4060,PEEK,Polyether Ether Ketone,C18H14O3,"{""C"": 18, ""H"": 14, ""O"": 3}",278.09429430993,negative,-1,recombination,electron_gain,node_0028 + node_0043 | h_transfer_recombination | electron_gain,node_0680,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,4,1,4
node_4061,PEEK,Polyether Ether Ketone,C18H15O3,"{""C"": 18, ""H"": 15, ""O"": 3}",279.10211934216,positive,1,recombination,protonation,node_0028 + node_0043 | h_transfer_recombination | protonation,node_0680,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,4,1,4
node_4062,PEEK,Polyether Ether Ketone,C18H13O3,"{""C"": 18, ""H"": 13, ""O"": 3}",277.0864692777,negative,-1,recombination,deprotonation,node_0028 + node_0043 | h_transfer_recombination | deprotonation,node_0680,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,14,1,14
node_4063,PEEK,Polyether Ether Ketone,C31H20O5,"{""C"": 31, ""H"": 20, ""O"": 5}",472.13107374245,positive,1,recombination,electron_loss,node_0028 + node_0044 | dehydrogenative_coupling | electron_loss,node_0681,,C,2,-2,H2,,,,0.48,0.55,0.388,0.478,2,1,2
node_4064,PEEK,Polyether Ether Ketone,C31H20O5,"{""C"": 31, ""H"": 20, ""O"": 5}",472.13107374245,negative,-1,recombination,electron_gain,node_0028 + node_0044 | dehydrogenative_coupling | electron_gain,node_0681,,C,2,-2,H2,,,,0.48,0.55,0.388,0.6260000000000001,6,1,6
node_4065,PEEK,Polyether Ether Ketone,C31H21O5,"{""C"": 31, ""H"": 21, ""O"": 5}",473.13889877468,positive,1,recombination,protonation,node_0028 + node_0044 | dehydrogenative_coupling | protonation,node_0681,,C,2,-1,H2,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,6,1,6
