node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0681,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0168,4;5;6;7;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0682,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0169,4;5;6;7;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0683,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0169,4;5;6;7;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0684,PFA,Perfluoroalkoxy Alkane,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-C bond break(s) | h_shift_+1 | electron_loss",node_0170,4;5;6;7;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,6,2,3
node_0685,PFA,Perfluoroalkoxy Alkane,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-C bond break(s) | h_shift_+1 | electron_gain",node_0170,4;5;6;7;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.702,3,1,3
node_0686,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0171,4;5;6;7;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0687,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0171,4;5;6;7;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0688,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0172,4;5;6;7;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0689,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0172,4;5;6;7;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0690,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0173,4;5;6;7;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0691,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0173,4;5;6;7;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0692,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_loss",node_0174,0;1;2;3;4;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0693,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_gain",node_0174,0;1;2;3;4;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0694,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0175,0;1;2;3;4;6;8;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0695,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0175,0;1;2;3;4;6;8;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0696,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0176,0;1;2;3;4;6;7;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0697,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0176,0;1;2;3;4;6;7;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0698,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0177,0;1;2;3;4;6;7;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0699,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0177,0;1;2;3;4;6;7;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0700,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_loss",node_0178,0;1;2;3;4;6;7;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0701,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_gain",node_0178,0;1;2;3;4;6;7;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0702,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0179,0;1;2;3;4;6;7;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0703,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0179,0;1;2;3;4;6;7;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0704,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0180,0;1;2;3;4;6;7;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0705,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0180,0;1;2;3;4;6;7;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0706,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0181,0;1;2;3;4;6;7;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0707,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0181,0;1;2;3;4;6;7;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0708,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0182,6;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,18,2,9
node_0709,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0182,6;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.722,9,1,9
node_0710,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0183,6;7;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,18,2,9
node_0711,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0183,6;7;9,C;C,2,1,,,,,0.52,0.55,0.552,0.722,9,1,9
node_0712,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0184,6;7;8,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,18,2,9
node_0713,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0184,6;7;8,C;C,2,1,,,,,0.52,0.55,0.552,0.722,9,1,9
node_0714,PFA,Perfluoroalkoxy Alkane,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-C bond break(s) | h_shift_+1 | electron_loss",node_0185,0;1;2;3;4;5,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,6,2,3
node_0715,PFA,Perfluoroalkoxy Alkane,C2HF4,"{""C"": 2, ""F"": 4, ""H"": 1}",101.00143768315,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-C bond break(s) | h_shift_+1 | electron_gain",node_0185,0;1;2;3;4;5,C;C,2,1,,,,,0.52,0.55,0.552,0.702,3,1,3
node_0716,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0186,0;1;2;3;4;5;10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0717,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0186,0;1;2;3;4;5;10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0718,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0187,0;1;2;3;4;5;10;11;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0719,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0187,0;1;2;3;4;5;10;11;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0720,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0188,0;1;2;3;4;5;10;11;12,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0721,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0188,0;1;2;3;4;5;10;11;12,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0722,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0189,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0723,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0189,0;1;2;3;4;5;6;9;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0724,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0190,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0725,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0190,0;1;2;3;4;5;6;8;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0726,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_loss",node_0191,0;1;2;3;4;5;6;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0727,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_gain",node_0191,0;1;2;3;4;5;6;8;9,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0728,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0192,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0729,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0192,0;1;2;3;4;5;6;8;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0730,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0193,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0731,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0193,0;1;2;3;4;5;6;8;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0732,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0194,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0733,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0194,0;1;2;3;4;5;6;8;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0734,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0195,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0735,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0195,0;1;2;3;4;5;6;7;10;11;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0736,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_loss",node_0196,0;1;2;3;4;5;6;7;9,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0737,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_gain",node_0196,0;1;2;3;4;5;6;7;9,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0738,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0197,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0739,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0197,0;1;2;3;4;5;6;7;9;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0740,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0198,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0741,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0198,0;1;2;3;4;5;6;7;9;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0742,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0199,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0743,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0199,0;1;2;3;4;5;6;7;9;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0744,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_loss",node_0200,0;1;2;3;4;5;6;7;8,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,42,2,21
node_0745,PFA,Perfluoroalkoxy Alkane,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | h_shift_+1 | electron_gain",node_0200,0;1;2;3;4;5;6;7;8,C;C,2,1,,,,,0.52,0.55,0.552,0.722,21,1,21
node_0746,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0201,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0747,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0201,0;1;2;3;4;5;6;7;8;10;12;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0748,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0202,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0749,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0202,0;1;2;3;4;5;6;7;8;10;11;13,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0750,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_loss",node_0203,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.8139999999999998,90,2,45
node_0751,PFA,Perfluoroalkoxy Alkane,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | h_shift_+1 | electron_gain",node_0203,0;1;2;3;4;5;6;7;8;10;11;12,C;C,2,1,,,,,0.52,0.55,0.502,0.6719999999999999,45,1,45
node_0752,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0204,10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,18,2,9
node_0753,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,negative,-1,fragment_h_shift,electron_gain,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_gain",node_0204,10;12;13,C;C,2,1,,,,,0.52,0.55,0.552,0.722,9,1,9
node_0754,PFA,Perfluoroalkoxy Alkane,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment_h_shift,electron_loss,"M | fragment C,F from C-C+C-F bond break(s) | h_shift_+1 | electron_loss",node_0205,10;11;13,C;C,2,1,,,,,0.52,0.55,0.552,0.8639999999999999,18,2,9
