formula,counts,exact_mass,ion_mode,charge,source_compound_id,source_name,generation_type,path,broken_bonds,h_shift,adduct,neutral_losses,fragment_atom_indices,score
C82H68O32,"{'O': 32, 'C': 82, 'H': 68}",1564.36937001788,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +1 | -H | ; | break 2 bond(s) + 8×repeat | H shift +1 | -H | ; | break 2 bond(s) + 8×repeat | H shift +1 | -H,2,1,-H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H68O33,"{'O': 33, 'C': 82, 'H': 68}",1580.36428463745,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift -2 | H | ; | break 1 bond(s) + 7×repeat | H shift -2 | H | ; | break 1 bond(s) + 8×repeat | H shift -2 | H,1,-2,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H68O33,"{'O': 33, 'C': 82, 'H': 68}",1580.36428463745,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 7×repeat | H shift -1 | ; | break 1 bond(s) + 7×repeat | H shift -1 | ; | break 1 bond(s) + 8×repeat | H shift -1 | ; | break 1 bond(s) + 8×repeat | H shift -1,1,-1,,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H68O33,"{'O': 33, 'C': 82, 'H': 68}",1580.36428463745,neutral,0,PET,Polyethylene Terephthalate,fragment,break 2 bond(s) + 8×repeat | ; | break 2 bond(s) + 8×repeat,2,0,,,"[2, 3, 4, 18, 19, 20, 21]",0.0
C82H68O34,"{'O': 34, 'C': 82, 'H': 68}",1596.35919925702,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 8×repeat | H shift -2 | H | ; | break 1 bond(s) + 8×repeat | H shift -2 | H | ; | break 2 bond(s) + 8×repeat | H shift -2 | H,1,-2,H,,"[2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C82H68O35,"{'C': 82, 'H': 68, 'O': 35}",1612.35411387659,negative,-1,PET,Polyethylene Terephthalate,adduct,M + 7×repeat | H shift -2 | O | ; | break 1 bond(s) + 8×repeat | H shift -2 | OH | ; | break 1 bond(s) + 8×repeat | H shift -1 | O,0,-2,O,,,0.0
C82H68O35,"{'O': 35, 'C': 82, 'H': 68}",1612.35411387659,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 8×repeat | H shift +2 | -CH3 | ; | break 1 bond(s) + 8×repeat | H shift +2 | -CH3 | ; | break 2 bond(s) + 8×repeat | H shift +2 | -CH3,1,2,,CH3,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C82H69ClO32,"{'O': 32, 'C': 82, 'H': 69, 'Cl': 1}",1600.34604773211,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +1 | Cl | ; | break 2 bond(s) + 8×repeat | H shift +1 | Cl | ; | break 2 bond(s) + 8×repeat | H shift +1 | Cl,2,1,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69ClO33,"{'O': 33, 'C': 82, 'H': 69, 'Cl': 1}",1616.34096235168,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | Cl | ; | break 1 bond(s) + 7×repeat | Cl | ; | break 1 bond(s) + 8×repeat | Cl | ; | break 1 bond(s) + 8×repeat | Cl,1,0,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69KO32,"{'O': 32, 'C': 82, 'H': 69, 'K': 1}",1604.34090153651,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +1 | K | ; | break 2 bond(s) + 8×repeat | H shift +1 | K | ; | break 2 bond(s) + 8×repeat | H shift +1 | K,2,1,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69KO33,"{'O': 33, 'C': 82, 'H': 69, 'K': 1}",1620.33581615608,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | K | ; | break 1 bond(s) + 7×repeat | K | ; | break 1 bond(s) + 8×repeat | K | ; | break 1 bond(s) + 8×repeat | K,1,0,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69NaO32,"{'O': 32, 'C': 82, 'H': 69, 'Na': 1}",1588.36696433211,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +1 | Na | ; | break 2 bond(s) + 8×repeat | H shift +1 | Na | ; | break 2 bond(s) + 8×repeat | H shift +1 | Na,2,1,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69NaO33,"{'O': 33, 'C': 82, 'H': 69, 'Na': 1}",1604.36187895168,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | Na | ; | break 1 bond(s) + 7×repeat | Na | ; | break 1 bond(s) + 8×repeat | Na | ; | break 1 bond(s) + 8×repeat | Na,1,0,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69O31,"{'O': 31, 'C': 82, 'H': 69}",1549.38228043054,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 2 bond(s) + 7×repeat | H shift +2 | -OH | ; | break 2 bond(s) + 8×repeat | H shift +2 | -OH | ; | break 2 bond(s) + 8×repeat | H shift +2 | -OH,2,2,,OH,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69O32,"{'O': 32, 'C': 82, 'H': 69}",1565.37719505011,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 7×repeat | H shift +1 | -OH | ; | break 1 bond(s) + 7×repeat | H shift +2 | -H2O | ; | break 1 bond(s) + 7×repeat | H shift +1 | -OH,1,1,,OH,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69O32,"{'O': 32, 'C': 82, 'H': 69}",1565.37719505011,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H | ; | break 2 bond(s) + 8×repeat | H | ; | break 2 bond(s) + 8×repeat | H,2,0,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69O32,"{'O': 32, 'C': 82, 'H': 69}",1565.37719505011,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 2 bond(s) + 7×repeat | H shift +1 | ; | break 2 bond(s) + 8×repeat | H shift +1 | ; | break 2 bond(s) + 8×repeat | H shift +1,2,1,,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69O32,"{'O': 32, 'C': 82, 'H': 69}",1565.37719505011,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | -H | ; | break 2 bond(s) + 8×repeat | H shift +2 | -H | ; | break 2 bond(s) + 8×repeat | H shift +2 | -H,2,2,-H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H69O33,"{'O': 33, 'C': 82, 'H': 69}",1581.37210966968,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift -1 | H | ; | break 1 bond(s) + 7×repeat | H shift -1 | H | ; | break 1 bond(s) + 8×repeat | H shift -1 | H,1,-1,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69O33,"{'O': 33, 'C': 82, 'H': 69}",1581.37210966968,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +1 | -H | ; | break 1 bond(s) + 7×repeat | H shift +1 | -H | ; | break 2 bond(s) + 7×repeat | OH,1,1,-H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H69O33,"{'O': 33, 'C': 82, 'H': 69}",1581.37210966968,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 2 bond(s) + 8×repeat | H shift +1 | ; | break 2 bond(s) + 8×repeat | H shift +1,2,1,,,"[2, 3, 4, 18, 19, 20, 21]",0.0
C82H69O34,"{'O': 34, 'C': 82, 'H': 69}",1597.36702428925,neutral,0,PET,Polyethylene Terephthalate,fragment,break 1 bond(s) + 8×repeat | ; | break 1 bond(s) + 8×repeat | ; | break 2 bond(s) + 8×repeat | ; | break 2 bond(s) + 8×repeat | ; | break 2 bond(s) + 8×repeat,1,0,,,"[2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C82H70ClO32,"{'O': 32, 'C': 82, 'H': 70, 'Cl': 1}",1601.35387276434,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | Cl | ; | break 2 bond(s) + 8×repeat | H shift +2 | Cl | ; | break 2 bond(s) + 8×repeat | H shift +2 | Cl,2,2,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H70ClO33,"{'O': 33, 'C': 82, 'H': 70, 'Cl': 1}",1617.34878738391,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +1 | Cl | ; | break 1 bond(s) + 7×repeat | H shift +1 | Cl | ; | break 1 bond(s) + 8×repeat | H shift +1 | Cl,1,1,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70KO32,"{'O': 32, 'C': 82, 'H': 70, 'K': 1}",1605.34872656874,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | K | ; | break 2 bond(s) + 8×repeat | H shift +2 | K | ; | break 2 bond(s) + 8×repeat | H shift +2 | K,2,2,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H70KO33,"{'O': 33, 'C': 82, 'H': 70, 'K': 1}",1621.34364118831,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +1 | K | ; | break 1 bond(s) + 7×repeat | H shift +1 | K | ; | break 1 bond(s) + 8×repeat | H shift +1 | K,1,1,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70NaO32,"{'O': 32, 'C': 82, 'H': 70, 'Na': 1}",1589.37478936434,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | Na | ; | break 2 bond(s) + 8×repeat | H shift +2 | Na | ; | break 2 bond(s) + 8×repeat | H shift +2 | Na,2,2,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H70NaO33,"{'O': 33, 'C': 82, 'H': 70, 'Na': 1}",1605.3697039839099,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +1 | Na | ; | break 1 bond(s) + 7×repeat | H shift +1 | Na | ; | break 1 bond(s) + 8×repeat | H shift +1 | Na,1,1,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70O32,"{'O': 32, 'C': 82, 'H': 70}",1566.38502008234,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 7×repeat | H shift +2 | -OH | ; | break 1 bond(s) + 7×repeat | H shift +2 | -OH | ; | break 1 bond(s) + 8×repeat | H shift +2 | -OH,1,2,,OH,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70O32,"{'O': 32, 'C': 82, 'H': 70}",1566.38502008234,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +1 | H | ; | break 2 bond(s) + 8×repeat | H shift +1 | H | ; | break 2 bond(s) + 8×repeat | H shift +1 | H,2,1,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H70O32,"{'O': 32, 'C': 82, 'H': 70}",1566.38502008234,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 2 bond(s) + 7×repeat | H shift +2 | ; | break 2 bond(s) + 8×repeat | H shift +2 | ; | break 2 bond(s) + 8×repeat | H shift +2,2,2,,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H70O33,"{'O': 33, 'C': 82, 'H': 70}",1582.3799347019099,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 7×repeat | H shift +1 | ; | break 1 bond(s) + 7×repeat | H shift +1 | ; | break 1 bond(s) + 8×repeat | H shift +1 | ; | break 1 bond(s) + 8×repeat | H shift +1,1,1,,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70O33,"{'O': 33, 'C': 82, 'H': 70}",1582.3799347019099,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | -H | ; | break 1 bond(s) + 7×repeat | H shift +2 | -H | ; | break 2 bond(s) + 7×repeat | H shift +1 | OH,1,2,-H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H70O34,"{'C': 82, 'H': 70, 'O': 34}",1598.37484932148,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,M + 7×repeat | H shift +2 | -H2 | ; | break 1 bond(s) + 8×repeat | H shift +1 | -CO | ; | break 1 bond(s) + 8×repeat | H shift +1 | -CO,0,2,,H2,,0.0
C82H70O34,"{'O': 34, 'C': 82, 'H': 70}",1598.37484932148,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 8×repeat | H shift +1 | ; | break 1 bond(s) + 8×repeat | H shift +1 | ; | break 2 bond(s) + 8×repeat | H shift +1 | ; | break 2 bond(s) + 8×repeat | H shift +1,1,1,,,"[2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C82H71ClO33,"{'O': 33, 'C': 82, 'H': 71, 'Cl': 1}",1618.35661241614,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | Cl | ; | break 1 bond(s) + 7×repeat | H shift +2 | Cl | ; | break 1 bond(s) + 8×repeat | H shift +2 | Cl,1,2,Cl,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H71KO33,"{'O': 33, 'C': 82, 'H': 71, 'K': 1}",1622.35146622054,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | K | ; | break 1 bond(s) + 7×repeat | H shift +2 | K | ; | break 1 bond(s) + 8×repeat | H shift +2 | K,1,2,K,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H71NaO33,"{'O': 33, 'C': 82, 'H': 71, 'Na': 1}",1606.37752901614,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | Na | ; | break 1 bond(s) + 7×repeat | H shift +2 | Na | ; | break 1 bond(s) + 8×repeat | H shift +2 | Na,1,2,Na,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H71O32,"{'O': 32, 'C': 82, 'H': 71}",1567.39284511457,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | H | ; | break 2 bond(s) + 8×repeat | H shift +2 | H | ; | break 2 bond(s) + 8×repeat | H shift +2 | H,2,2,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H71O33,"{'C': 82, 'H': 71, 'O': 33}",1583.38775973414,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,M + 7×repeat | H shift +2 | -OH | ; | break 1 bond(s) + 8×repeat | H shift +2 | -CO2 | ; | break 1 bond(s) + 8×repeat | H shift +2 | -CO2,0,2,,OH,,0.0
C82H71O33,"{'O': 33, 'C': 82, 'H': 71}",1583.38775973414,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +1 | H | ; | break 1 bond(s) + 7×repeat | H shift +1 | H | ; | break 1 bond(s) + 8×repeat | H shift +1 | H,1,1,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H71O33,"{'O': 33, 'C': 82, 'H': 71}",1583.38775973414,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 1 bond(s) + 7×repeat | H shift +2 | ; | break 1 bond(s) + 7×repeat | H shift +2 | ; | break 1 bond(s) + 8×repeat | H shift +2 | ; | break 1 bond(s) + 8×repeat | H shift +2,1,2,,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H71O33,"{'O': 33, 'C': 82, 'H': 71}",1583.38775973414,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 7×repeat | H shift +2 | OH | ; | break 2 bond(s) + 8×repeat | H shift +2 | OH | ; | break 2 bond(s) + 8×repeat | H shift +2 | OH,2,2,OH,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31]",0.0
C82H71O34,"{'O': 34, 'C': 82, 'H': 71}",1599.38267435371,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 8×repeat | H shift +2 | -CO | ; | break 1 bond(s) + 8×repeat | H shift +2 | -CO | ; | break 2 bond(s) + 8×repeat | H shift +2 | -CO,1,2,,CO,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C82H72ClO34,"{'C': 82, 'H': 72, 'O': 34, 'Cl': 1}",1635.35935206794,negative,-1,PET,Polyethylene Terephthalate,adduct,M + 7×repeat | H shift +2 | Cl,0,2,Cl,,,0.0
C82H72KO34,"{'C': 82, 'H': 72, 'O': 34, 'K': 1}",1639.3542058723401,positive,1,PET,Polyethylene Terephthalate,adduct,M + 7×repeat | H shift +2 | K,0,2,K,,,0.0
C82H72NaO34,"{'C': 82, 'H': 72, 'O': 34, 'Na': 1}",1623.38026866794,positive,1,PET,Polyethylene Terephthalate,adduct,M + 7×repeat | H shift +2 | Na,0,2,Na,,,0.0
C82H72O33,"{'O': 33, 'C': 82, 'H': 72}",1584.39558476637,positive,1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | H | ; | break 1 bond(s) + 7×repeat | H shift +2 | H | ; | break 1 bond(s) + 8×repeat | H shift +2 | H,1,2,H,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H72O34,"{'O': 34, 'C': 82, 'H': 72}",1600.39049938594,negative,-1,PET,Polyethylene Terephthalate,adduct,break 1 bond(s) + 7×repeat | H shift +2 | OH | ; | break 1 bond(s) + 7×repeat | H shift +2 | OH | ; | break 1 bond(s) + 8×repeat | H shift +2 | OH,1,2,OH,,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31]",0.0
C82H73O35,"{'C': 82, 'H': 73, 'O': 35}",1617.39323903774,negative,-1,PET,Polyethylene Terephthalate,adduct,M + 7×repeat | H shift +2 | OH,0,2,OH,,,0.0
C83H64O33,"{'O': 33, 'C': 83, 'H': 64}",1588.33298450853,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 2 bond(s) + 8×repeat | H shift -2 | -H2O | ; | break 2 bond(s) + 8×repeat | H shift -2 | -H2O,2,-2,,H2O,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H64O34,"{'O': 34, 'C': 83, 'H': 64}",1604.3278991281,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 2 bond(s) + 8×repeat | H shift -2 | -H2 | ; | break 2 bond(s) + 8×repeat | H shift -2 | -H2,2,-2,,H2,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H65O33,"{'O': 33, 'C': 83, 'H': 65}",1589.34080954076,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 2 bond(s) + 8×repeat | H shift -2 | -OH | ; | break 2 bond(s) + 8×repeat | H shift -1 | -H2O | ; | break 2 bond(s) + 8×repeat | H shift -2 | -OH,2,-2,,OH,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H65O34,"{'O': 34, 'C': 83, 'H': 65}",1605.33572416033,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 8×repeat | H shift -2 | -H2O | ; | break 1 bond(s) + 8×repeat | H shift -2 | -H2O | ; | break 2 bond(s) + 8×repeat | H shift -2 | -H2O,1,-2,,H2O,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C83H65O34,"{'O': 34, 'C': 83, 'H': 65}",1605.33572416033,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 8×repeat | H shift -2 | -H | ; | break 2 bond(s) + 8×repeat | H shift -2 | -H,2,-2,-H,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H65O35,"{'O': 35, 'C': 83, 'H': 65}",1621.3306387799,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 8×repeat | H shift -2 | -H2 | ; | break 1 bond(s) + 8×repeat | H shift -2 | -H2 | ; | break 2 bond(s) + 8×repeat | H shift -2 | -H2,1,-2,,H2,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C83H66ClO34,"{'O': 34, 'C': 83, 'H': 66, 'Cl': 1}",1641.31240187456,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 8×repeat | H shift -2 | Cl | ; | break 2 bond(s) + 8×repeat | H shift -2 | Cl,2,-2,Cl,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H66KO34,"{'O': 34, 'C': 83, 'H': 66, 'K': 1}",1645.30725567896,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 8×repeat | H shift -2 | K | ; | break 2 bond(s) + 8×repeat | H shift -2 | K,2,-2,K,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H66NaO34,"{'O': 34, 'C': 83, 'H': 66, 'Na': 1}",1629.33331847456,positive,1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 8×repeat | H shift -2 | Na | ; | break 2 bond(s) + 8×repeat | H shift -2 | Na,2,-2,Na,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H66O33,"{'O': 33, 'C': 83, 'H': 66}",1590.34863457299,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 2 bond(s) + 8×repeat | H shift -1 | -OH | ; | break 2 bond(s) + 8×repeat | -H2O | ; | break 2 bond(s) + 8×repeat | H shift -1 | -OH,2,-1,,OH,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H66O34,"{'O': 34, 'C': 83, 'H': 66}",1606.34354919256,neutral,0,PET,Polyethylene Terephthalate,neutral_loss,break 1 bond(s) + 8×repeat | H shift -2 | -OH | ; | break 1 bond(s) + 8×repeat | H shift -1 | -H2O | ; | break 1 bond(s) + 8×repeat | H shift -2 | -OH,1,-2,,OH,"[0, 1, 2, 3, 4, 5, 18, 19, 20, 21, 22]",0.0
C83H66O34,"{'O': 34, 'C': 83, 'H': 66}",1606.34354919256,neutral,0,PET,Polyethylene Terephthalate,h_shift,break 2 bond(s) + 8×repeat | H shift -2 | ; | break 2 bond(s) + 8×repeat | H shift -2,2,-2,,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
C83H66O34,"{'O': 34, 'C': 83, 'H': 66}",1606.34354919256,negative,-1,PET,Polyethylene Terephthalate,adduct,break 2 bond(s) + 8×repeat | H shift -1 | -H | ; | break 2 bond(s) + 8×repeat | H shift -1 | -H,2,-1,-H,,"[0, 1, 2, 3, 4, 18, 19, 20, 21]",0.0
